,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
3,11,Q0,CACM-2527,4,0.18253116081261436,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.0,0.0
4,11,Q0,CACM-0249,5,0.1715423550907094,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.0,0.0
5,11,Q0,CACM-1872,6,0.16682735790778982,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.0,0.0
6,11,Q0,CACM-3148,7,0.15768641118756266,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.0,0.0
7,11,Q0,CACM-0795,8,0.15042918350461126,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.05555555555555555
8,11,Q0,CACM-2603,9,0.14845011498234467,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.05263157894736842
9,11,Q0,CACM-2717,10,0.14501668969503634,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.05
10,11,Q0,CACM-3171,11,0.1363847438798556,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.047619047619047616
11,11,Q0,CACM-2246,12,0.13313244181388814,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.045454545454545456
12,11,Q0,CACM-3150,13,0.131391806759095,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.043478260869565216
13,11,Q0,CACM-1138,14,0.12865676631803205,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.041666666666666664
14,11,Q0,CACM-1142,15,0.12865676631803205,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.04
15,11,Q0,CACM-2906,16,0.12402135149667745,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.038461538461538464
16,11,Q0,CACM-1642,17,0.12388285700379753,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.037037037037037035
17,11,Q0,CACM-3080,18,0.11823755260403615,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.03571428571428571
18,11,Q0,CACM-1102,19,0.1169606966527564,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.034482758620689655
19,11,Q0,CACM-1466,20,0.1169606966527564,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.03333333333333333
20,11,Q0,CACM-3057,21,0.11282188762845845,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.03225806451612903
21,11,Q0,CACM-1861,22,0.10997169602618873,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.03125
22,11,Q0,CACM-1472,23,0.10863176793995616,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.030303030303030304
23,11,Q0,CACM-1860,24,0.10833150194569796,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.029411764705882353
24,11,Q0,CACM-2814,25,0.10721397193169337,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02857142857142857
25,11,Q0,CACM-0463,26,0.10721397193169337,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.027777777777777776
26,11,Q0,CACM-0920,27,0.10721397193169337,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02702702702702703
27,11,Q0,CACM-2705,28,0.10473946864365603,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02631578947368421
28,11,Q0,CACM-0651,29,0.09896674332156312,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02564102564102564
29,11,Q0,CACM-1459,30,0.09896674332156312,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.025
30,11,Q0,CACM-0762,31,0.09896674332156312,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.024390243902439025
31,11,Q0,CACM-0628,32,0.09896674332156312,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.023809523809523808
32,11,Q0,CACM-1366,33,0.09649257473852403,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.023255813953488372
33,11,Q0,CACM-3123,34,0.09572766223020718,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.022727272727272728
34,11,Q0,CACM-1098,35,0.09530130838372744,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.022222222222222223
35,11,Q0,CACM-1835,36,0.0926173271145226,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.021739130434782608
36,11,Q0,CACM-0265,37,0.09169124952013186,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02127659574468085
37,11,Q0,CACM-1703,38,0.08976053464048747,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.020833333333333332
38,11,Q0,CACM-2716,39,0.08302040336025449,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.02040816326530612
39,11,Q0,CACM-2295,40,0.08300436536647228,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.02
40,11,Q0,CACM-3077,41,0.08217938700242165,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.0196078431372549
41,11,Q0,CACM-2787,42,0.08184500186047718,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.019230769230769232
42,11,Q0,CACM-1903,43,0.08053734519686406,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.018867924528301886
43,11,Q0,CACM-1306,44,0.08041047894877003,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.018518518518518517
44,11,Q0,CACM-2867,45,0.07947202147413425,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.01818181818181818
45,11,Q0,CACM-1627,46,0.07947202147413425,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.017857142857142856
46,11,Q0,CACM-2198,47,0.07900909300626119,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.017543859649122806
47,11,Q0,CACM-1852,48,0.07719405979081922,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.017241379310344827
48,11,Q0,CACM-0281,49,0.07298696908465806,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.01694915254237288
49,11,Q0,CACM-0724,50,0.07199769869341957,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.016666666666666666
50,11,Q0,CACM-2782,51,0.07147598128779557,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.01639344262295082
51,11,Q0,CACM-2320,52,0.07071801534511032,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.016129032258064516
52,11,Q0,CACM-2034,53,0.07067867150510163,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.015873015873015872
53,11,Q0,CACM-2317,54,0.06771408753580634,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.015625
54,11,Q0,CACM-2922,55,0.06633097855321443,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.015384615384615385
55,11,Q0,CACM-1496,56,0.06597782888104207,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.015151515151515152
56,11,Q0,CACM-1720,57,0.06581276778326743,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.014925373134328358
57,11,Q0,CACM-1678,58,0.0654186947379824,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.014705882352941176
58,11,Q0,CACM-0689,59,0.06432838315901603,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.014492753623188406
59,11,Q0,CACM-1462,60,0.06286592743476292,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.014285714285714285
60,11,Q0,CACM-1467,61,0.06275939820391807,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.014084507042253521
61,11,Q0,CACM-2661,62,0.061265126818110485,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.013888888888888888
62,11,Q0,CACM-0479,63,0.0601716734018445,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.0136986301369863
63,11,Q0,CACM-2898,64,0.0600215078347786,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.013513513513513514
64,11,Q0,CACM-2645,65,0.05956331773982965,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.013333333333333334
65,11,Q0,CACM-1485,66,0.05938004599293788,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.013157894736842105
66,11,Q0,CACM-0731,67,0.05849269365939445,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.012987012987012988
67,11,Q0,CACM-2081,68,0.058450604519938124,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.01282051282051282
68,11,Q0,CACM-1552,69,0.058441994470705465,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.012658227848101266
69,11,Q0,CACM-2305,70,0.05676033808148472,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.0125
70,11,Q0,CACM-0367,71,0.05560911930259661,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.012345679012345678
71,11,Q0,CACM-2406,72,0.055336243577648186,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.012195121951219513
72,11,Q0,CACM-2003,73,0.054377727954529116,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.012048192771084338
73,11,Q0,CACM-2897,74,0.05400021971960405,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.011904761904761904
74,11,Q0,CACM-2647,75,0.05360698596584668,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.023529411764705882
75,11,Q0,CACM-2091,76,0.05351315156353754,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.023255813953488372
76,11,Q0,CACM-1188,77,0.05265021422661395,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.3333333333333333,0.022988505747126436
77,11,Q0,CACM-1553,78,0.05136606266011117,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.022727272727272728
78,11,Q0,CACM-2593,79,0.05105277677900708,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.02247191011235955
79,11,Q0,CACM-1676,80,0.04935101755304018,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.022222222222222223
80,11,Q0,CACM-1223,81,0.0489479820795862,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.02197802197802198
81,11,Q0,CACM-2826,82,0.04827816934536538,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.021739130434782608
82,11,Q0,CACM-0111,83,0.04766495940222567,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.021505376344086023
83,11,Q0,CACM-2493,84,0.04671166021418116,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.02127659574468085
84,11,Q0,CACM-3188,85,0.04436440217863174,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.021052631578947368
85,11,Q0,CACM-2708,86,0.0440676039756426,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.020833333333333332
86,11,Q0,CACM-2621,87,0.0440676039756426,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.020618556701030927
87,11,Q0,CACM-3101,88,0.044059431587595815,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.02040816326530612
88,11,Q0,CACM-2928,89,0.04387517852217829,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.020202020202020204
89,11,Q0,CACM-0252,90,0.04387517852217829,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.3333333333333333,0.02
90,11,Q0,CACM-2941,91,0.04361246315865493,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.0,0.0
91,11,Q0,CACM-3119,92,0.04297976671560322,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.08333333333333333,0.5
92,11,Q0,CACM-0755,93,0.0424651456492556,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.08333333333333333,0.3333333333333333
93,11,Q0,CACM-3105,94,0.04241431856638419,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.08333333333333333,0.25
94,11,Q0,CACM-2542,95,0.04230087218832016,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.08333333333333333,0.2
95,11,Q0,CACM-3130,96,0.04212017138129116,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.08333333333333333,0.16666666666666666
96,11,Q0,CACM-1769,97,0.0419548575817923,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.2857142857142857
97,11,Q0,CACM-2398,98,0.04188365718820837,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.25
98,11,Q0,CACM-2219,99,0.041703139981476386,ccisneu_StopNoStem_wordunigram_TFIDF,False,19.0,0.16666666666666666,0.2222222222222222
99,11,Q0,CACM-2956,100,0.04150218268323614,ccisneu_StopNoStem_wordunigram_TFIDF,True,19.0,0.16666666666666666,0.2
0,39,Q0,CACM-1861,1,0.5861745622226305,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.16666666666666666,0.18181818181818182
1,39,Q0,CACM-2651,2,0.5672550930606025,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.16666666666666666,0.16666666666666666
2,39,Q0,CACM-2958,3,0.4916545871595587,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.15384615384615385
3,39,Q0,CACM-3103,4,0.4784647503372585,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.14285714285714285
4,39,Q0,CACM-2126,5,0.4657458721701343,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.25,0.2
5,39,Q0,CACM-2956,6,0.4270963829763007,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.1875
6,39,Q0,CACM-0602,7,0.4248511184598768,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.17647058823529413
7,39,Q0,CACM-1614,8,0.3988465182700797,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.16666666666666666
8,39,Q0,CACM-2940,9,0.3787229161046921,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.15789473684210525
9,39,Q0,CACM-3105,10,0.3786384442532077,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.15
10,39,Q0,CACM-2406,11,0.3705385821580882,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.14285714285714285
11,39,Q0,CACM-0249,12,0.3430847101814188,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.13636363636363635
12,39,Q0,CACM-2731,13,0.33889426203787776,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.13043478260869565
13,39,Q0,CACM-3031,14,0.3345417243677993,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.25,0.125
14,39,Q0,CACM-3159,15,0.3333558452368232,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.12
15,39,Q0,CACM-2316,16,0.32988914440521033,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.11538461538461539
16,39,Q0,CACM-0230,17,0.31863833884490755,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.1111111111111111
17,39,Q0,CACM-2941,18,0.3157378600875311,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.25,0.10714285714285714
18,39,Q0,CACM-0890,19,0.31063875111808564,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.10344827586206896
19,39,Q0,CACM-2425,20,0.2976141957595431,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.1
20,39,Q0,CACM-2603,21,0.2969002299646893,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.0967741935483871
21,39,Q0,CACM-2799,22,0.27696280141160606,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.09375
22,39,Q0,CACM-1213,23,0.26803793562582945,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.09090909090909091
23,39,Q0,CACM-0618,24,0.26076277822370275,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.08823529411764706
24,39,Q0,CACM-1138,25,0.2573135326360641,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.08571428571428572
25,39,Q0,CACM-1142,26,0.2573135326360641,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.08333333333333333
26,39,Q0,CACM-0166,27,0.2549106710759261,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.08108108108108109
27,39,Q0,CACM-2265,28,0.2475248504285923,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.25,0.07894736842105263
28,39,Q0,CACM-1678,29,0.24513145531989136,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.07692307692307693
29,39,Q0,CACM-1703,30,0.24345468158445965,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.075
30,39,Q0,CACM-2470,31,0.2411890411817539,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.25,0.07317073170731707
31,39,Q0,CACM-3167,32,0.2407336474005157,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.09523809523809523
32,39,Q0,CACM-2713,33,0.2407336474005157,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.09302325581395349
33,39,Q0,CACM-2705,34,0.24063484859370166,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.09090909090909091
34,39,Q0,CACM-2735,35,0.2373793227950124,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.1111111111111111
35,39,Q0,CACM-2684,36,0.2367915997146145,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.10869565217391304
36,39,Q0,CACM-1102,37,0.2339213933055128,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.10638297872340426
37,39,Q0,CACM-1466,38,0.2339213933055128,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.10416666666666667
38,39,Q0,CACM-1463,39,0.2313358533999271,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.10204081632653061
39,39,Q0,CACM-1902,40,0.2263572748683325,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.1
40,39,Q0,CACM-0253,41,0.2247783294930556,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.09803921568627451
41,39,Q0,CACM-1098,42,0.22362832162256335,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.09615384615384616
42,39,Q0,CACM-2243,43,0.22286108911568905,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.09433962264150944
43,39,Q0,CACM-2244,44,0.22286108911568905,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.09259259259259259
44,39,Q0,CACM-0527,45,0.21963208854254704,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.09090909090909091
45,39,Q0,CACM-2627,46,0.21840555377584966,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08928571428571429
46,39,Q0,CACM-2814,47,0.21442794386338676,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08771929824561403
47,39,Q0,CACM-0463,48,0.21442794386338676,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08620689655172414
48,39,Q0,CACM-0920,49,0.21442794386338676,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0847457627118644
49,39,Q0,CACM-2178,50,0.20749455947706466,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08333333333333333
50,39,Q0,CACM-1334,51,0.20674973275694628,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08196721311475409
51,39,Q0,CACM-2957,52,0.20069937791310805,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.08064516129032258
52,39,Q0,CACM-2909,53,0.19846364654766585,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07936507936507936
53,39,Q0,CACM-0651,54,0.19793348664312624,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.078125
54,39,Q0,CACM-1459,55,0.19793348664312624,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07692307692307693
55,39,Q0,CACM-0762,56,0.19793348664312624,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07575757575757576
56,39,Q0,CACM-0628,57,0.19793348664312624,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07462686567164178
57,39,Q0,CACM-2254,58,0.19658328344034104,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07352941176470588
58,39,Q0,CACM-2241,59,0.19379225140494696,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07246376811594203
59,39,Q0,CACM-2242,60,0.19379225140494696,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07142857142857142
60,39,Q0,CACM-1366,61,0.19298514947704806,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.07042253521126761
61,39,Q0,CACM-2082,62,0.1926321987658847,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06944444444444445
62,39,Q0,CACM-2717,63,0.19143180829526296,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0684931506849315
63,39,Q0,CACM-1337,64,0.18748966961684616,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06756756756756757
64,39,Q0,CACM-1835,65,0.18643119619650705,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06666666666666667
65,39,Q0,CACM-0676,66,0.18571757426307414,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06578947368421052
66,39,Q0,CACM-1467,67,0.18496674043268985,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06493506493506493
67,39,Q0,CACM-1210,68,0.18327635526998945,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0641025641025641
68,39,Q0,CACM-1214,69,0.18327635526998945,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06329113924050633
69,39,Q0,CACM-2295,70,0.18033531722513532,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0625
70,39,Q0,CACM-2317,71,0.18032809947601192,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.4166666666666667,0.06172839506172839
71,39,Q0,CACM-0961,72,0.17736421477740913,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06097560975609756
72,39,Q0,CACM-2785,73,0.1762287499392822,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.060240963855421686
73,39,Q0,CACM-2558,74,0.17158984726990795,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.4166666666666667,0.05952380952380952
74,39,Q0,CACM-2264,75,0.16956255309972704,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.058823529411764705
75,39,Q0,CACM-1626,76,0.1689392365725828,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05813953488372093
76,39,Q0,CACM-1262,77,0.1668738453048076,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05747126436781609
77,39,Q0,CACM-0205,78,0.16609408011401694,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.056818181818181816
78,39,Q0,CACM-2078,79,0.1637021559175641,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.056179775280898875
79,39,Q0,CACM-1323,80,0.1626687199172839,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05555555555555555
80,39,Q0,CACM-1250,81,0.16249104700126668,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.054945054945054944
81,39,Q0,CACM-1306,82,0.16082095789754006,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05434782608695652
82,39,Q0,CACM-1783,83,0.16046613310832414,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.053763440860215055
83,39,Q0,CACM-3091,84,0.15889571468517982,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05319148936170213
84,39,Q0,CACM-0630,85,0.1585899470237751,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05263157894736842
85,39,Q0,CACM-2180,86,0.15756045657858167,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.052083333333333336
