,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
22,3.0,Q0,CACM-2886,23.0,5.449940115410737,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
23,3.0,Q0,CACM-3099,24.0,5.448587445435601,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
24,3.0,Q0,CACM-1852,25.0,5.3689957233120325,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
25,3.0,Q0,CACM-1387,26.0,5.127329569201572,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
26,3.0,Q0,CACM-1788,27.0,5.089429313082361,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
27,3.0,Q0,CACM-1835,28.0,4.999282225998688,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
28,3.0,Q0,CACM-0249,29.0,4.904508069064371,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
29,3.0,Q0,CACM-2684,30.0,4.876615251805617,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
30,3.0,Q0,CACM-1223,31.0,4.874045027998856,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
31,3.0,Q0,CACM-3030,32.0,4.858996395091548,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
32,3.0,Q0,CACM-2495,33.0,4.857103879230474,ccisneu_wordunigram_BM25,False,6.0,0.0,0.0
33,3.0,Q0,CACM-1134,34.0,4.8517256855817665,ccisneu_wordunigram_BM25,True,6.0,0.16666666666666666,0.029411764705882353
34,3.0,Q0,CACM-1313,35.0,4.792287372926183,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.02857142857142857
35,3.0,Q0,CACM-0077,36.0,4.792287372926183,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.027777777777777776
36,3.0,Q0,CACM-0051,37.0,4.713025944213831,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.02702702702702703
37,3.0,Q0,CACM-2867,38.0,4.7037559340722,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.02631578947368421
38,3.0,Q0,CACM-1533,39.0,4.685862603966402,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.02564102564102564
39,3.0,Q0,CACM-2587,40.0,4.674370366537546,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.025
40,3.0,Q0,CACM-3130,41.0,4.6485790618411205,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.024390243902439025
41,3.0,Q0,CACM-1402,42.0,4.6280819071153205,ccisneu_wordunigram_BM25,False,6.0,0.16666666666666666,0.023809523809523808
42,3.0,Q0,CACM-1807,43.0,4.597789680549324,ccisneu_wordunigram_BM25,True,6.0,0.3333333333333333,0.046511627906976744
43,3.0,Q0,CACM-3171,44.0,4.596122590674847,ccisneu_wordunigram_BM25,False,6.0,0.3333333333333333,0.045454545454545456
44,3.0,Q0,CACM-1947,45.0,4.571853648046576,ccisneu_wordunigram_BM25,True,6.0,0.5,0.06666666666666667
45,3.0,Q0,CACM-1138,46.0,4.547019288264191,ccisneu_wordunigram_BM25,False,6.0,0.5,0.06521739130434782
46,3.0,Q0,CACM-2066,47.0,4.525887586082881,ccisneu_wordunigram_BM25,False,6.0,0.5,0.06382978723404255
47,3.0,Q0,CACM-0303,48.0,4.522161384425048,ccisneu_wordunigram_BM25,False,6.0,0.5,0.0625
48,3.0,Q0,CACM-3105,49.0,4.493885509737464,ccisneu_wordunigram_BM25,False,6.0,0.5,0.061224489795918366
49,3.0,Q0,CACM-0463,50.0,4.469241653262504,ccisneu_wordunigram_BM25,False,6.0,0.5,0.06
50,3.0,Q0,CACM-2534,51.0,4.463192633597325,ccisneu_wordunigram_BM25,False,6.0,0.5,0.058823529411764705
51,3.0,Q0,CACM-2659,52.0,4.420571987128475,ccisneu_wordunigram_BM25,False,6.0,0.5,0.057692307692307696
52,3.0,Q0,CACM-1029,53.0,4.393891933027125,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05660377358490566
53,3.0,Q0,CACM-2603,54.0,4.38895678535828,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05555555555555555
54,3.0,Q0,CACM-2316,55.0,4.3422506232583435,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05454545454545454
55,3.0,Q0,CACM-1466,56.0,4.290159791941143,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05357142857142857
56,3.0,Q0,CACM-1457,57.0,4.250926577564447,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05263157894736842
57,3.0,Q0,CACM-1484,58.0,4.228877079292968,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05172413793103448
58,3.0,Q0,CACM-1102,59.0,4.215498695432089,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05084745762711865
59,3.0,Q0,CACM-1783,60.0,4.199149469289857,ccisneu_wordunigram_BM25,False,6.0,0.5,0.05
60,3.0,Q0,CACM-1350,61.0,4.185620781038268,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04918032786885246
61,3.0,Q0,CACM-2254,62.0,4.08941224835104,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04838709677419355
62,3.0,Q0,CACM-0628,63.0,4.006333578651336,ccisneu_wordunigram_BM25,False,6.0,0.5,0.047619047619047616
63,3.0,Q0,CACM-1923,64.0,3.994607348745745,ccisneu_wordunigram_BM25,False,6.0,0.5,0.046875
64,3.0,Q0,CACM-2138,65.0,3.9621063678900934,ccisneu_wordunigram_BM25,False,6.0,0.5,0.046153846153846156
65,3.0,Q0,CACM-2111,66.0,3.935541514015892,ccisneu_wordunigram_BM25,False,6.0,0.5,0.045454545454545456
66,3.0,Q0,CACM-2873,67.0,3.9328518198854416,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04477611940298507
67,3.0,Q0,CACM-2652,68.0,3.9150789132107535,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04411764705882353
68,3.0,Q0,CACM-2929,69.0,3.8949424468857754,ccisneu_wordunigram_BM25,False,6.0,0.5,0.043478260869565216
69,3.0,Q0,CACM-1007,70.0,3.871071054345256,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04285714285714286
70,3.0,Q0,CACM-3124,71.0,3.868386739616912,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04225352112676056
71,3.0,Q0,CACM-1459,72.0,3.862787315506399,ccisneu_wordunigram_BM25,False,6.0,0.5,0.041666666666666664
72,3.0,Q0,CACM-2708,73.0,3.8574916377874806,ccisneu_wordunigram_BM25,False,6.0,0.5,0.0410958904109589
73,3.0,Q0,CACM-1098,74.0,3.8175569855727502,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04054054054054054
74,3.0,Q0,CACM-2718,75.0,3.8118607466470538,ccisneu_wordunigram_BM25,False,6.0,0.5,0.04
75,3.0,Q0,CACM-1988,76.0,3.8040571253614544,ccisneu_wordunigram_BM25,False,6.0,0.5,0.039473684210526314
76,3.0,Q0,CACM-1135,77.0,3.798190488690964,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03896103896103896
77,3.0,Q0,CACM-2295,78.0,3.762037687482591,ccisneu_wordunigram_BM25,False,6.0,0.5,0.038461538461538464
78,3.0,Q0,CACM-2661,79.0,3.757731486842576,ccisneu_wordunigram_BM25,False,6.0,0.5,0.0379746835443038
79,3.0,Q0,CACM-0857,80.0,3.735863073239088,ccisneu_wordunigram_BM25,False,6.0,0.5,0.0375
80,3.0,Q0,CACM-1366,81.0,3.697344845047248,ccisneu_wordunigram_BM25,False,6.0,0.5,0.037037037037037035
81,3.0,Q0,CACM-1572,82.0,3.693253306500383,ccisneu_wordunigram_BM25,False,6.0,0.5,0.036585365853658534
82,3.0,Q0,CACM-1062,83.0,3.6901478455376338,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03614457831325301
83,3.0,Q0,CACM-2449,84.0,3.6828617522546914,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03571428571428571
84,3.0,Q0,CACM-2705,85.0,3.66992228129598,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03529411764705882
85,3.0,Q0,CACM-2542,86.0,3.666068444780525,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03488372093023256
86,3.0,Q0,CACM-1869,87.0,3.6102227816336514,ccisneu_wordunigram_BM25,False,6.0,0.5,0.034482758620689655
87,3.0,Q0,CACM-2423,88.0,3.603198290841231,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03409090909090909
88,3.0,Q0,CACM-2470,89.0,3.5836209821492164,ccisneu_wordunigram_BM25,False,6.0,0.5,0.033707865168539325
89,3.0,Q0,CACM-1392,90.0,3.5832677668825155,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03333333333333333
90,3.0,Q0,CACM-1703,91.0,3.539236463825705,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03296703296703297
91,3.0,Q0,CACM-2064,92.0,3.506072486465353,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03260869565217391
92,3.0,Q0,CACM-0070,93.0,3.504111587878405,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03225806451612903
93,3.0,Q0,CACM-2317,94.0,3.4915181302303075,ccisneu_wordunigram_BM25,False,6.0,0.5,0.031914893617021274
94,3.0,Q0,CACM-1678,95.0,3.490682315076288,ccisneu_wordunigram_BM25,False,6.0,0.5,0.031578947368421054
95,3.0,Q0,CACM-2424,96.0,3.4523135069594626,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03125
96,3.0,Q0,CACM-1658,97.0,3.4154250500826757,ccisneu_wordunigram_BM25,False,6.0,0.5,0.030927835051546393
97,3.0,Q0,CACM-1456,98.0,3.406442398762078,ccisneu_wordunigram_BM25,False,6.0,0.5,0.030612244897959183
98,3.0,Q0,CACM-1162,99.0,3.4003511082752724,ccisneu_wordunigram_BM25,False,6.0,0.5,0.030303030303030304
99,3.0,Q0,CACM-2710,100.0,3.3994528675382076,ccisneu_wordunigram_BM25,False,6.0,0.5,0.03
0,4.0,Q0,CACM-2377,1.0,33.53956217359262,ccisneu_wordunigram_BM25,False,12.0,0.0,0.0
1,4.0,Q0,CACM-2844,2.0,32.016390808867456,ccisneu_wordunigram_BM25,False,12.0,0.0,0.0
2,4.0,Q0,CACM-2939,3.0,30.32424037989039,ccisneu_wordunigram_BM25,False,12.0,0.0,0.0
3,4.0,Q0,CACM-3128,4.0,28.681649872676267,ccisneu_wordunigram_BM25,True,12.0,0.08333333333333333,0.25
4,4.0,Q0,CACM-2558,5.0,25.525262927046967,ccisneu_wordunigram_BM25,False,12.0,0.08333333333333333,0.2
5,4.0,Q0,CACM-0483,6.0,25.264562831314866,ccisneu_wordunigram_BM25,False,12.0,0.08333333333333333,0.16666666666666666
6,4.0,Q0,CACM-3043,7.0,24.719433172625546,ccisneu_wordunigram_BM25,True,12.0,0.16666666666666666,0.2857142857142857
7,4.0,Q0,CACM-2742,8.0,23.721893286798018,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.25
8,4.0,Q0,CACM-2870,9.0,22.252137286870532,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.2222222222222222
9,4.0,Q0,CACM-2767,10.0,21.431805489160745,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.2
10,4.0,Q0,CACM-3105,11.0,20.380725808050773,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.18181818181818182
11,4.0,Q0,CACM-2626,12.0,20.03026429634793,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.16666666666666666
12,4.0,Q0,CACM-2439,13.0,19.13608719952198,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.15384615384615385
13,4.0,Q0,CACM-2721,14.0,19.085319480854693,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.14285714285714285
14,4.0,Q0,CACM-2314,15.0,19.082401049147197,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.13333333333333333
15,4.0,Q0,CACM-2342,16.0,18.81219608151427,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.125
16,4.0,Q0,CACM-2936,17.0,17.766837892312832,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.11764705882352941
17,4.0,Q0,CACM-2840,18.0,17.26474138149176,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.1111111111111111
18,4.0,Q0,CACM-2060,19.0,17.020055609906073,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.10526315789473684
19,4.0,Q0,CACM-2632,20.0,16.612366703625582,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.1
20,4.0,Q0,CACM-1485,21.0,15.715853968164653,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.09523809523809523
21,4.0,Q0,CACM-2848,22.0,15.624278807100431,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.09090909090909091
22,4.0,Q0,CACM-2931,23.0,15.556638878301095,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.08695652173913043
23,4.0,Q0,CACM-1463,24.0,15.180564704641005,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.08333333333333333
24,4.0,Q0,CACM-2969,25.0,14.966653866589516,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.08
25,4.0,Q0,CACM-1135,26.0,14.91748844462373,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.07692307692307693
26,4.0,Q0,CACM-3103,27.0,14.589169444116086,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.07407407407407407
27,4.0,Q0,CACM-2905,28.0,14.48443576971456,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.07142857142857142
28,4.0,Q0,CACM-3064,29.0,14.265090119439813,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.06896551724137931
29,4.0,Q0,CACM-1677,30.0,14.261483444500673,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.06666666666666667
30,4.0,Q0,CACM-3049,31.0,14.142588343602462,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.06451612903225806
31,4.0,Q0,CACM-2895,32.0,13.647577713682564,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.0625
32,4.0,Q0,CACM-3141,33.0,13.64112013352635,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.06060606060606061
33,4.0,Q0,CACM-1458,34.0,13.266145803530714,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.058823529411764705
34,4.0,Q0,CACM-2541,35.0,13.240875250899748,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05714285714285714
35,4.0,Q0,CACM-1470,36.0,13.042199883137648,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05555555555555555
36,4.0,Q0,CACM-2519,37.0,12.985350156152325,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05405405405405406
37,4.0,Q0,CACM-2438,38.0,12.918137003635206,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05263157894736842
38,4.0,Q0,CACM-1145,39.0,12.890227507353535,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05128205128205128
39,4.0,Q0,CACM-1754,40.0,12.775765402915424,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.05
40,4.0,Q0,CACM-2900,41.0,12.68232392805387,ccisneu_wordunigram_BM25,False,12.0,0.16666666666666666,0.04878048780487805
41,4.0,Q0,CACM-2912,42.0,12.537701818417807,ccisneu_wordunigram_BM25,True,12.0,0.25,0.07142857142857142
42,4.0,Q0,CACM-3188,43.0,12.45160766410607,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06976744186046512
43,4.0,Q0,CACM-2851,44.0,11.962543102293784,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06818181818181818
44,4.0,Q0,CACM-1846,45.0,11.938604136056485,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06666666666666667
45,4.0,Q0,CACM-1651,46.0,11.791678460632724,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06521739130434782
46,4.0,Q0,CACM-0409,47.0,11.61446335469565,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06382978723404255
47,4.0,Q0,CACM-2020,48.0,11.536643734459442,ccisneu_wordunigram_BM25,False,12.0,0.25,0.0625
48,4.0,Q0,CACM-2684,49.0,11.527689826406185,ccisneu_wordunigram_BM25,False,12.0,0.25,0.061224489795918366
49,4.0,Q0,CACM-1665,50.0,11.49933687358115,ccisneu_wordunigram_BM25,False,12.0,0.25,0.06
50,4.0,Q0,CACM-0435,51.0,11.433847877747352,ccisneu_wordunigram_BM25,False,12.0,0.25,0.058823529411764705
51,4.0,Q0,CACM-0616,52.0,11.349161562105731,ccisneu_wordunigram_BM25,False,12.0,0.25,0.057692307692307696
52,4.0,Q0,CACM-1506,53.0,11.282461218348965,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05660377358490566
53,4.0,Q0,CACM-1253,54.0,11.246683884564533,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05555555555555555
54,4.0,Q0,CACM-1742,55.0,11.031496723217142,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05454545454545454
55,4.0,Q0,CACM-1905,56.0,10.827830911136719,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05357142857142857
56,4.0,Q0,CACM-2815,57.0,10.793975045554465,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05263157894736842
57,4.0,Q0,CACM-1014,58.0,10.625111252284585,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05172413793103448
58,4.0,Q0,CACM-1323,59.0,10.530198161075647,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05084745762711865
59,4.0,Q0,CACM-2273,60.0,10.50232805598792,ccisneu_wordunigram_BM25,False,12.0,0.25,0.05
60,4.0,Q0,CACM-1829,61.0,10.481895731305015,ccisneu_wordunigram_BM25,False,12.0,0.25,0.04918032786885246
61,4.0,Q0,CACM-3069,62.0,10.414685365179283,ccisneu_wordunigram_BM25,False,12.0,0.25,0.04838709677419355
62,4.0,Q0,CACM-2371,63.0,10.209910020989843,ccisneu_wordunigram_BM25,True,12.0,0.3333333333333333,0.06349206349206349
63,4.0,Q0,CACM-1248,64.0,10.18611408076925,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.0625
64,4.0,Q0,CACM-3132,65.0,10.158832158062395,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.06153846153846154
65,4.0,Q0,CACM-3171,66.0,10.132550145547462,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.06060606060606061
66,4.0,Q0,CACM-3008,67.0,10.04150422026397,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05970149253731343
67,4.0,Q0,CACM-1272,68.0,9.744563942511018,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.058823529411764705
68,4.0,Q0,CACM-2865,69.0,9.68656105800465,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.057971014492753624
69,4.0,Q0,CACM-3053,70.0,9.62694507188612,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05714285714285714
70,4.0,Q0,CACM-3013,71.0,9.579021331236367,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.056338028169014086
71,4.0,Q0,CACM-1626,72.0,9.454400850813037,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05555555555555555
72,4.0,Q0,CACM-3018,73.0,9.424788260846286,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.0547945205479452
73,4.0,Q0,CACM-3081,74.0,9.271550647541877,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05405405405405406
74,4.0,Q0,CACM-2958,75.0,9.24901308984071,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05333333333333334
75,4.0,Q0,CACM-1153,76.0,9.237046649709496,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05263157894736842
76,4.0,Q0,CACM-2816,77.0,9.209920785524783,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05194805194805195
77,4.0,Q0,CACM-2932,78.0,9.075888867667306,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05128205128205128
78,4.0,Q0,CACM-2929,79.0,9.039376461174596,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05063291139240506
79,4.0,Q0,CACM-2989,80.0,9.031644376281877,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.05
80,4.0,Q0,CACM-0724,81.0,8.886702158848177,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.04938271604938271
81,4.0,Q0,CACM-2383,82.0,8.872015480240094,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.04878048780487805
82,4.0,Q0,CACM-2946,83.0,8.866243509793417,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.04819277108433735
83,4.0,Q0,CACM-1165,84.0,8.810573181913638,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.047619047619047616
84,4.0,Q0,CACM-2457,85.0,8.793668523135928,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.047058823529411764
85,4.0,Q0,CACM-2627,86.0,8.72062663661512,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.046511627906976744
86,4.0,Q0,CACM-2450,87.0,8.627329339707911,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.04597701149425287
87,4.0,Q0,CACM-2406,88.0,8.625252860515499,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.045454545454545456
88,4.0,Q0,CACM-2491,89.0,8.606915868168281,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.0449438202247191
89,4.0,Q0,CACM-2665,90.0,8.57319816609904,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.044444444444444446
90,4.0,Q0,CACM-2150,91.0,8.567046647622124,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.04395604395604396
91,4.0,Q0,CACM-3056,92.0,8.565574514144485,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.043478260869565216
92,4.0,Q0,CACM-1362,93.0,8.56455059224285,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.043010752688172046
93,4.0,Q0,CACM-2920,94.0,8.55604744032501,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.0425531914893617
94,4.0,Q0,CACM-3101,95.0,8.493393671416914,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.042105263157894736
95,4.0,Q0,CACM-2810,96.0,8.49292429045299,ccisneu_wordunigram_BM25,False,12.0,0.3333333333333333,0.041666666666666664
96,4.0,Q0,CACM-3073,97.0,8.430923562468799,ccisneu_wordunigram_BM25,True,12.0,0.4166666666666667,0.05154639175257732
97,4.0,Q0,CACM-1698,98.0,8.357770816396393,ccisneu_wordunigram_BM25,False,12.0,0.4166666666666667,0.05102040816326531
98,4.0,Q0,CACM-2849,99.0,8.334533529329963,ccisneu_wordunigram_BM25,False,12.0,0.4166666666666667,0.050505050505050504
99,4.0,Q0,CACM-3127,100.0,8.320098892072993,ccisneu_wordunigram_BM25,True,12.0,0.5,0.06
0,5.0,Q0,CACM-2035,1.0,29.91393249867989,ccisneu_wordunigram_BM25,True,8.0,0.125,1.0
1,5.0,Q0,CACM-2003,2.0,26.5169057295276,ccisneu_wordunigram_BM25,False,8.0,0.125,0.5
2,5.0,Q0,CACM-1829,3.0,26.34107892014513,ccisneu_wordunigram_BM25,False,8.0,0.125,0.3333333333333333
3,5.0,Q0,CACM-1698,4.0,25.975150222309214,ccisneu_wordunigram_BM25,False,8.0,0.125,0.25
4,5.0,Q0,CACM-1742,5.0,25.80402173999803,ccisneu_wordunigram_BM25,False,8.0,0.125,0.2
5,5.0,Q0,CACM-2321,6.0,25.33843552395995,ccisneu_wordunigram_BM25,False,8.0,0.125,0.16666666666666666
6,5.0,Q0,CACM-1960,7.0,24.262107694994512,ccisneu_wordunigram_BM25,False,8.0,0.125,0.14285714285714285
7,5.0,Q0,CACM-2299,8.0,24.092154540613784,ccisneu_wordunigram_BM25,True,8.0,0.25,0.25
8,5.0,Q0,CACM-2145,9.0,22.7389271437978,ccisneu_wordunigram_BM25,False,8.0,0.25,0.2222222222222222
9,5.0,Q0,CACM-3147,10.0,22.26669229170745,ccisneu_wordunigram_BM25,False,8.0,0.25,0.2
10,5.0,Q0,CACM-1435,11.0,22.193863523747424,ccisneu_wordunigram_BM25,False,8.0,0.25,0.18181818181818182
11,5.0,Q0,CACM-1605,12.0,20.54017220638836,ccisneu_wordunigram_BM25,False,8.0,0.25,0.16666666666666666
12,5.0,Q0,CACM-1188,13.0,20.49548444402314,ccisneu_wordunigram_BM25,False,8.0,0.25,0.15384615384615385
13,5.0,Q0,CACM-1699,14.0,20.11929047487816,ccisneu_wordunigram_BM25,False,8.0,0.25,0.14285714285714285
14,5.0,Q0,CACM-0251,15.0,19.928063156026067,ccisneu_wordunigram_BM25,False,8.0,0.25,0.13333333333333333
15,5.0,Q0,CACM-1409,16.0,19.91993165292748,ccisneu_wordunigram_BM25,False,8.0,0.25,0.125
16,5.0,Q0,CACM-2542,17.0,19.68988674663297,ccisneu_wordunigram_BM25,False,8.0,0.25,0.11764705882352941
17,5.0,Q0,CACM-1392,18.0,19.604597810292425,ccisneu_wordunigram_BM25,False,8.0,0.25,0.1111111111111111
18,5.0,Q0,CACM-2247,19.0,19.53840598399597,ccisneu_wordunigram_BM25,False,8.0,0.25,0.10526315789473684
19,5.0,Q0,CACM-2812,20.0,19.427197612273407,ccisneu_wordunigram_BM25,False,8.0,0.25,0.1
20,5.0,Q0,CACM-2105,21.0,19.24393348214746,ccisneu_wordunigram_BM25,False,8.0,0.25,0.09523809523809523
21,5.0,Q0,CACM-2357,22.0,19.117634022869492,ccisneu_wordunigram_BM25,False,8.0,0.25,0.09090909090909091
22,5.0,Q0,CACM-2379,23.0,18.97907228952077,ccisneu_wordunigram_BM25,False,8.0,0.25,0.08695652173913043
23,5.0,Q0,CACM-3137,24.0,18.952780114769105,ccisneu_wordunigram_BM25,False,8.0,0.25,0.08333333333333333
24,5.0,Q0,CACM-2067,25.0,18.931839536870754,ccisneu_wordunigram_BM25,False,8.0,0.25,0.08
25,5.0,Q0,CACM-3102,26.0,18.9015622350252,ccisneu_wordunigram_BM25,False,8.0,0.25,0.07692307692307693
26,5.0,Q0,CACM-2629,27.0,18.89758394084722,ccisneu_wordunigram_BM25,False,8.0,0.25,0.07407407407407407
27,5.0,Q0,CACM-2522,28.0,18.839391109108128,ccisneu_wordunigram_BM25,False,8.0,0.25,0.07142857142857142
28,5.0,Q0,CACM-2786,29.0,18.76578207996864,ccisneu_wordunigram_BM25,False,8.0,0.25,0.06896551724137931
29,5.0,Q0,CACM-2957,30.0,18.60859771043373,ccisneu_wordunigram_BM25,False,8.0,0.25,0.06666666666666667
30,5.0,Q0,CACM-1750,31.0,18.527763143013388,ccisneu_wordunigram_BM25,False,8.0,0.25,0.06451612903225806
31,5.0,Q0,CACM-2860,32.0,18.42617438692142,ccisneu_wordunigram_BM25,False,8.0,0.25,0.0625
32,5.0,Q0,CACM-0799,33.0,17.902569201886124,ccisneu_wordunigram_BM25,False,8.0,0.25,0.06060606060606061
33,5.0,Q0,CACM-1937,34.0,17.862736077858127,ccisneu_wordunigram_BM25,False,8.0,0.25,0.058823529411764705
34,5.0,Q0,CACM-1747,35.0,17.856263781776462,ccisneu_wordunigram_BM25,False,8.0,0.25,0.05714285714285714
35,5.0,Q0,CACM-2322,36.0,17.848557169129585,ccisneu_wordunigram_BM25,False,8.0,0.25,0.05555555555555555
