,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
25,3,Q0,CACM-2705,26,-3.1921842258679085,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
26,3,Q0,CACM-1852,27,-3.232542783371675,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
27,3,Q0,CACM-2782,28,-3.3085775942991864,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
28,3,Q0,CACM-2317,29,-3.36195070547725,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
29,3,Q0,CACM-2066,30,-3.3707034264300435,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
30,3,Q0,CACM-1678,31,-3.395974409002983,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
31,3,Q0,CACM-0689,32,-3.412550371227246,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
32,3,Q0,CACM-1467,33,-3.4368963498357075,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
33,3,Q0,CACM-2661,34,-3.460647387546341,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
34,3,Q0,CACM-2551,35,-3.470312442194232,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
35,3,Q0,CACM-2645,36,-3.4884026063035667,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
36,3,Q0,CACM-1485,37,-3.491438099258594,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
37,3,Q0,CACM-3148,38,-3.5064747354520645,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
38,3,Q0,CACM-2659,39,-3.516595320817024,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
39,3,Q0,CACM-2658,40,-3.516595320817024,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
40,3,Q0,CACM-3150,41,-3.5176011987147167,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
41,3,Q0,CACM-1923,42,-3.5286014372772128,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
42,3,Q0,CACM-2305,43,-3.5358661865213263,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
43,3,Q0,CACM-2406,44,-3.5608722536235926,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
44,3,Q0,CACM-2647,45,-3.59210221468956,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
45,3,Q0,CACM-1007,46,-3.6031325924176927,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
46,3,Q0,CACM-1835,47,-3.6894659340149887,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
47,3,Q0,CACM-1723,48,-3.7563357352624185,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
48,3,Q0,CACM-0070,49,-3.7563357352624185,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
49,3,Q0,CACM-3188,50,-3.777892825709853,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
50,3,Q0,CACM-2941,51,-3.794642774468504,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
51,3,Q0,CACM-3105,52,-3.821925851549552,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
52,3,Q0,CACM-2956,53,-3.8432069732519625,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
53,3,Q0,CACM-2710,54,-3.8432069732519625,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
54,3,Q0,CACM-2254,55,-3.8536729088364527,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
55,3,Q0,CACM-2495,56,-3.857408365569144,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
56,3,Q0,CACM-2084,57,-3.874267768718599,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
57,3,Q0,CACM-2148,58,-3.8894281812031215,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
58,3,Q0,CACM-2126,59,-3.904351997422455,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
59,3,Q0,CACM-0990,60,-3.904351997422455,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
60,3,Q0,CACM-3198,61,-3.9335180028445826,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
61,3,Q0,CACM-3185,62,-3.9335180028445826,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
62,3,Q0,CACM-2873,63,-3.947773500287546,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
63,3,Q0,CACM-1457,64,-3.947773500287546,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
64,3,Q0,CACM-1565,65,-3.9490721255300985,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.0,0.0
65,3,Q0,CACM-1134,66,-3.9549847121590966,ccisneu_StopNoStem_wordunigram_JMQL,True,6.0,0.16666666666666666,0.015151515151515152
66,3,Q0,CACM-0949,67,-3.96181905357726,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.014925373134328358
67,3,Q0,CACM-0303,68,-3.9893039153433274,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.014705882352941176
68,3,Q0,CACM-3099,69,-3.991889706024372,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.014492753623188406
69,3,Q0,CACM-1163,70,-4.016017344625056,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.014285714285714285
70,3,Q0,CACM-2192,71,-4.016017344625056,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.014084507042253521
71,3,Q0,CACM-0265,72,-4.016017344625056,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.013888888888888888
72,3,Q0,CACM-2652,73,-4.029097768662926,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.0136986301369863
73,3,Q0,CACM-1395,74,-4.042000516450703,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.013513513513513514
74,3,Q0,CACM-2111,75,-4.0462253495279015,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.013333333333333334
75,3,Q0,CACM-2064,76,-4.0462253495279015,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.013157894736842105
76,3,Q0,CACM-2546,77,-4.0547302363074955,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.012987012987012988
77,3,Q0,CACM-1314,78,-4.059352462919333,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.01282051282051282
78,3,Q0,CACM-0637,79,-4.0723064450772135,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.012658227848101266
79,3,Q0,CACM-2650,80,-4.07968829493382,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.0125
80,3,Q0,CACM-2717,81,-4.07968829493382,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.012345679012345678
81,3,Q0,CACM-1785,82,-4.085091764449475,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.012195121951219513
82,3,Q0,CACM-2558,83,-4.091925066703958,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.012048192771084338
83,3,Q0,CACM-1469,84,-4.091925066703958,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011904761904761904
84,3,Q0,CACM-2685,85,-4.110173443330767,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011764705882352941
85,3,Q0,CACM-1402,86,-4.117123172837704,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011627906976744186
86,3,Q0,CACM-1911,87,-4.127713709783764,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011494252873563218
87,3,Q0,CACM-3171,88,-4.139348357639107,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011363636363636364
88,3,Q0,CACM-1282,89,-4.139348357639107,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011235955056179775
89,3,Q0,CACM-3077,90,-4.148553951004959,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.011111111111111112
90,3,Q0,CACM-2699,91,-4.173415747229479,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.01098901098901099
91,3,Q0,CACM-2449,92,-4.181786051958913,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.010869565217391304
92,3,Q0,CACM-1084,93,-4.184503365832143,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.010752688172043012
93,3,Q0,CACM-2267,94,-4.184503365832143,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.010638297872340425
94,3,Q0,CACM-1491,95,-4.195461960159124,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.16666666666666666,0.010526315789473684
95,3,Q0,CACM-1807,96,-4.2157212868752225,ccisneu_StopNoStem_wordunigram_JMQL,True,6.0,0.3333333333333333,0.020833333333333332
96,3,Q0,CACM-2252,97,-4.227591981666848,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.3333333333333333,0.020618556701030927
97,3,Q0,CACM-1484,98,-4.227591981666848,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.3333333333333333,0.02040816326530612
98,3,Q0,CACM-1533,99,-4.248519780787246,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.3333333333333333,0.020202020202020204
99,3,Q0,CACM-2470,100,-4.255257620843012,ccisneu_StopNoStem_wordunigram_JMQL,False,6.0,0.3333333333333333,0.02
0,4,Q0,CACM-2445,1,-2.319910400960293,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
1,4,Q0,CACM-1759,2,-2.436698850767001,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
2,4,Q0,CACM-0403,3,-2.4412861136836557,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
3,4,Q0,CACM-1943,4,-2.4658695448360377,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
4,4,Q0,CACM-2666,5,-2.5798893191555345,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
5,4,Q0,CACM-1985,6,-2.61723264202292,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
6,4,Q0,CACM-2331,7,-2.61723264202292,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
7,4,Q0,CACM-2562,8,-2.815524610983411,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
8,4,Q0,CACM-1342,9,-2.815524610983411,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
9,4,Q0,CACM-1150,10,-2.8222317213882304,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
10,4,Q0,CACM-0074,11,-2.8222317213882304,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
11,4,Q0,CACM-0412,12,-2.8251884523025,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
12,4,Q0,CACM-0124,13,-2.844981669251487,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
13,4,Q0,CACM-2223,14,-2.8593825749940813,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
14,4,Q0,CACM-1863,15,-2.8593825749940813,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
15,4,Q0,CACM-2133,16,-2.9013487432402068,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
16,4,Q0,CACM-1729,17,-2.9013487432402068,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
17,4,Q0,CACM-0091,18,-2.9086591113307363,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
18,4,Q0,CACM-0232,19,-2.9086591113307363,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
19,4,Q0,CACM-0876,20,-2.912880957320744,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
20,4,Q0,CACM-0425,21,-2.912880957320744,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
21,4,Q0,CACM-1610,22,-2.9546252503828865,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
22,4,Q0,CACM-1560,23,-2.9802056140596336,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
23,4,Q0,CACM-1338,24,-2.9802056140596336,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
24,4,Q0,CACM-0156,25,-2.9802056140596336,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
25,4,Q0,CACM-0943,26,-2.9802056140596336,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
26,4,Q0,CACM-1157,27,-2.9881181727989814,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
27,4,Q0,CACM-0346,28,-2.9926899699607072,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
28,4,Q0,CACM-0345,29,-2.9926899699607072,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
29,4,Q0,CACM-1494,30,-2.9926899699607072,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
30,4,Q0,CACM-0883,31,-2.9926899699607072,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
31,4,Q0,CACM-2703,32,-3.005128455377718,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
32,4,Q0,CACM-2706,33,-3.029426257238964,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
33,4,Q0,CACM-2215,34,-3.052747063824523,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
34,4,Q0,CACM-0327,35,-3.061642839191616,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
35,4,Q0,CACM-1573,36,-3.061642839191616,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
36,4,Q0,CACM-1584,37,-3.061642839191616,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
37,4,Q0,CACM-0877,38,-3.0665643016814648,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
38,4,Q0,CACM-2578,39,-3.06833975291759,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
39,4,Q0,CACM-2173,40,-3.0876287832238307,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
40,4,Q0,CACM-1250,41,-3.1209389942997974,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
41,4,Q0,CACM-1224,42,-3.1350860983145084,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
42,4,Q0,CACM-2777,43,-3.1371727570308647,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.0,0.0
43,4,Q0,CACM-3082,44,-3.1372255324523994,ccisneu_StopNoStem_wordunigram_JMQL,True,12.0,0.08333333333333333,0.022727272727272728
44,4,Q0,CACM-0253,45,-3.137523038419588,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.022222222222222223
45,4,Q0,CACM-3137,46,-3.1537280632074607,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.021739130434782608
46,4,Q0,CACM-2643,47,-3.1636361956661827,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.02127659574468085
47,4,Q0,CACM-1692,48,-3.1688428027100968,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.020833333333333332
48,4,Q0,CACM-2196,49,-3.176600332607633,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.02040816326530612
49,4,Q0,CACM-1833,50,-3.1842958822562717,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.02
50,4,Q0,CACM-2618,51,-3.1842958822562717,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.0196078431372549
51,4,Q0,CACM-0975,52,-3.198489409897024,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.019230769230769232
52,4,Q0,CACM-1435,53,-3.214477247516712,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.018867924528301886
53,4,Q0,CACM-0300,54,-3.214477247516712,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.018518518518518517
54,4,Q0,CACM-1893,55,-3.2244891129203896,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.01818181818181818
55,4,Q0,CACM-1566,56,-3.243740265500831,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.017857142857142856
56,4,Q0,CACM-2554,57,-3.243740265500831,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.017543859649122806
57,4,Q0,CACM-1667,58,-3.2540509750486555,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.017241379310344827
58,4,Q0,CACM-0753,59,-3.2540509750486555,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.01694915254237288
59,4,Q0,CACM-2619,60,-3.2721382050386287,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.016666666666666666
60,4,Q0,CACM-1279,61,-3.282747495615637,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.01639344262295082
61,4,Q0,CACM-1842,62,-3.2997198320900614,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.016129032258064516
62,4,Q0,CACM-1185,63,-3.2997198320900614,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.015873015873015872
63,4,Q0,CACM-1601,64,-3.302735980043114,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.015625
64,4,Q0,CACM-2294,65,-3.310627440941916,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.015384615384615385
65,4,Q0,CACM-1567,66,-3.315663839575364,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.015151515151515152
66,4,Q0,CACM-0303,67,-3.315663839575364,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.014925373134328358
67,4,Q0,CACM-0052,68,-3.319225882184855,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.014705882352941176
68,4,Q0,CACM-0088,69,-3.319225882184855,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.014492753623188406
69,4,Q0,CACM-0595,70,-3.3353023494315117,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.014285714285714285
70,4,Q0,CACM-2248,71,-3.3353023494315117,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.014084507042253521
71,4,Q0,CACM-1351,72,-3.337735568106214,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.013888888888888888
72,4,Q0,CACM-2883,73,-3.3526095941543264,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.0136986301369863
73,4,Q0,CACM-2170,74,-3.3726589233946926,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.013513513513513514
74,4,Q0,CACM-2849,75,-3.3731860573580907,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.013333333333333334
75,4,Q0,CACM-3055,76,-3.3863115669446717,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.013157894736842105
76,4,Q0,CACM-3020,77,-3.3897978611970268,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.012987012987012988
77,4,Q0,CACM-1459,78,-3.396328989486669,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.01282051282051282
78,4,Q0,CACM-0011,79,-3.402726814115685,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.012658227848101266
79,4,Q0,CACM-2077,80,-3.402726814115685,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.0125
80,4,Q0,CACM-2671,81,-3.402726814115685,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.012345679012345678
81,4,Q0,CACM-1624,82,-3.4178135767101683,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.08333333333333333,0.012195121951219513
82,4,Q0,CACM-1749,83,-3.420179244554073,ccisneu_StopNoStem_wordunigram_JMQL,True,12.0,0.16666666666666666,0.024096385542168676
83,4,Q0,CACM-0069,84,-3.4248481143304437,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.023809523809523808
84,4,Q0,CACM-1274,85,-3.4268319077682636,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.023529411764705882
85,4,Q0,CACM-1683,86,-3.4311606955871112,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.023255813953488372
86,4,Q0,CACM-2501,87,-3.4445365296449832,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.022988505747126436
87,4,Q0,CACM-0014,88,-3.450342285385364,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.022727272727272728
88,4,Q0,CACM-2661,89,-3.450342285385364,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.02247191011235955
89,4,Q0,CACM-0537,90,-3.4630343061545803,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.022222222222222223
90,4,Q0,CACM-2678,91,-3.4956889864050087,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.16666666666666666,0.02197802197802198
91,4,Q0,CACM-2256,92,-3.4956889864050087,ccisneu_StopNoStem_wordunigram_JMQL,True,12.0,0.25,0.03260869565217391
92,4,Q0,CACM-2281,93,-3.4956889864050087,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.03225806451612903
93,4,Q0,CACM-2226,94,-3.4956889864050087,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.031914893617021274
94,4,Q0,CACM-2745,95,-3.517575700796148,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.031578947368421054
95,4,Q0,CACM-2213,96,-3.5389688094145684,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.03125
96,4,Q0,CACM-1714,97,-3.552845228378883,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.030927835051546393
97,4,Q0,CACM-1026,98,-3.559889559493696,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.030612244897959183
98,4,Q0,CACM-0282,99,-3.56704062078188,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.030303030303030304
99,4,Q0,CACM-2740,100,-3.5675892134799434,ccisneu_StopNoStem_wordunigram_JMQL,False,12.0,0.25,0.03
0,5,Q0,CACM-0153,1,-2.8242744108503666,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
1,5,Q0,CACM-2960,2,-2.8285034125246833,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
2,5,Q0,CACM-2942,3,-2.8661645866872467,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
3,5,Q0,CACM-0267,4,-2.9122156642108403,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
4,5,Q0,CACM-0164,5,-2.991969424079288,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
5,5,Q0,CACM-2271,6,-2.994029505592456,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
6,5,Q0,CACM-0756,7,-2.994390456591752,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
7,5,Q0,CACM-0400,8,-3.0613670698073614,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
8,5,Q0,CACM-0117,9,-3.0657885318946394,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
9,5,Q0,CACM-0529,10,-3.0683952865933954,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
10,5,Q0,CACM-0023,11,-3.0683952865933954,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
11,5,Q0,CACM-3144,12,-3.0927446024733767,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
12,5,Q0,CACM-1272,13,-3.114846546703264,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
13,5,Q0,CACM-1483,14,-3.1622461675137874,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
14,5,Q0,CACM-2585,15,-3.1936938483110078,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
15,5,Q0,CACM-0022,16,-3.1936938483110078,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
16,5,Q0,CACM-1852,17,-3.234114627040905,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
17,5,Q0,CACM-2508,18,-3.259078453638923,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
18,5,Q0,CACM-2193,19,-3.363739900497507,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
19,5,Q0,CACM-1969,20,-3.369727110068931,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
20,5,Q0,CACM-0149,21,-3.369727110068931,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
21,5,Q0,CACM-0946,22,-3.373487401570795,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
22,5,Q0,CACM-2607,23,-3.473388456730264,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
23,5,Q0,CACM-0537,24,-3.4736382784998763,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
24,5,Q0,CACM-1738,25,-3.4902464810019773,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
25,5,Q0,CACM-1905,26,-3.566583534547497,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
26,5,Q0,CACM-0092,27,-3.584707370221045,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
27,5,Q0,CACM-2034,28,-3.5943549586585837,ccisneu_StopNoStem_wordunigram_JMQL,False,8.0,0.0,0.0
