,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
26,11.0,Q0,CACM-2647,27.0,-3.9427720707021514,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
27,11.0,Q0,CACM-3057,28.0,-3.955643741712904,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
28,11.0,Q0,CACM-0689,29.0,-3.9713400310570655,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
29,11.0,Q0,CACM-2406,30.0,-4.0126751952773985,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
30,11.0,Q0,CACM-1496,31.0,-4.026071256939534,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
31,11.0,Q0,CACM-1467,32.0,-4.039284730796958,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
32,11.0,Q0,CACM-2084,33.0,-4.052320454972788,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
33,11.0,Q0,CACM-1073,34.0,-4.059814020004232,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
34,11.0,Q0,CACM-1485,35.0,-4.09454747459917,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
35,11.0,Q0,CACM-2645,36.0,-4.141327338259728,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
36,11.0,Q0,CACM-1046,37.0,-4.182307739794301,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
37,11.0,Q0,CACM-2411,38.0,-4.196413315832747,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
38,11.0,Q0,CACM-2305,39.0,-4.211172624847933,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
39,11.0,Q0,CACM-2867,40.0,-4.217957944955541,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
40,11.0,Q0,CACM-2710,41.0,-4.247110676466718,ccisneu_wordunigram_JMQL,True,19.0,0.0,0.0
41,11.0,Q0,CACM-3105,42.0,-4.2817544455435534,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
42,11.0,Q0,CACM-2941,43.0,-4.301956606457532,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
43,11.0,Q0,CACM-1115,44.0,-4.31158529320505,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
44,11.0,Q0,CACM-2126,45.0,-4.321742361408089,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
45,11.0,Q0,CACM-1720,46.0,-4.3723179931845335,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
46,11.0,Q0,CACM-2112,47.0,-4.39703732939757,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
47,11.0,Q0,CACM-2148,48.0,-4.406045920397175,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
48,11.0,Q0,CACM-2254,49.0,-4.420874041080138,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
49,11.0,Q0,CACM-0990,50.0,-4.4325729767651705,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
50,11.0,Q0,CACM-2192,51.0,-4.449856814901042,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
51,11.0,Q0,CACM-1457,52.0,-4.466832991416443,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
52,11.0,Q0,CACM-2922,53.0,-4.46752693594582,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
53,11.0,Q0,CACM-1462,54.0,-4.488894049436305,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
54,11.0,Q0,CACM-1163,55.0,-4.4999039284264235,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
55,11.0,Q0,CACM-2558,56.0,-4.4999039284264235,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
56,11.0,Q0,CACM-0303,57.0,-4.516018181621873,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
57,11.0,Q0,CACM-1183,58.0,-4.527958997141559,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
58,11.0,Q0,CACM-0479,59.0,-4.530277324153096,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
59,11.0,Q0,CACM-2956,60.0,-4.555147354494197,ccisneu_wordunigram_JMQL,True,19.0,0.0,0.0
60,11.0,Q0,CACM-2650,61.0,-4.585328869529277,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
61,11.0,Q0,CACM-2652,62.0,-4.592726395752502,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
62,11.0,Q0,CACM-3119,63.0,-4.593049040732773,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
63,11.0,Q0,CACM-2897,64.0,-4.598102358794859,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
64,11.0,Q0,CACM-2546,65.0,-4.635936619009363,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
65,11.0,Q0,CACM-1188,66.0,-4.644846989055112,ccisneu_wordunigram_JMQL,True,19.0,0.0,0.0
66,11.0,Q0,CACM-3188,67.0,-4.6636831540957315,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
67,11.0,Q0,CACM-3198,68.0,-4.677256233622893,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
68,11.0,Q0,CACM-2076,69.0,-4.691301004667457,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
69,11.0,Q0,CACM-2493,70.0,-4.6967689821527685,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
70,11.0,Q0,CACM-1911,71.0,-4.697256097046566,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
71,11.0,Q0,CACM-2784,72.0,-4.7048718744613165,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
72,11.0,Q0,CACM-3130,73.0,-4.71437291177363,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
73,11.0,Q0,CACM-1084,74.0,-4.716839764033333,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
74,11.0,Q0,CACM-1475,75.0,-4.718255123652659,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
75,11.0,Q0,CACM-2365,76.0,-4.718255123652659,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
76,11.0,Q0,CACM-2684,77.0,-4.723278045103792,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
77,11.0,Q0,CACM-2708,78.0,-4.723872910324482,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
78,11.0,Q0,CACM-2267,79.0,-4.729672510022031,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
79,11.0,Q0,CACM-2880,80.0,-4.744478713340063,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
80,11.0,Q0,CACM-2928,81.0,-4.760245420178529,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
81,11.0,Q0,CACM-2765,82.0,-4.760245420178529,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
82,11.0,Q0,CACM-1469,83.0,-4.7610073363713985,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
83,11.0,Q0,CACM-1282,84.0,-4.7671505997795585,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
84,11.0,Q0,CACM-1610,85.0,-4.770009739980893,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
85,11.0,Q0,CACM-0252,86.0,-4.772963899930582,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
86,11.0,Q0,CACM-1553,87.0,-4.772963899930582,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
87,11.0,Q0,CACM-0367,88.0,-4.775926812805205,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
88,11.0,Q0,CACM-0949,89.0,-4.7793175806655945,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
89,11.0,Q0,CACM-2704,90.0,-4.7793175806655945,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
90,11.0,Q0,CACM-1643,91.0,-4.782526609934344,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
91,11.0,Q0,CACM-3102,92.0,-4.7913284688538536,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
92,11.0,Q0,CACM-2843,93.0,-4.807083748496637,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
93,11.0,Q0,CACM-1491,94.0,-4.814897166331184,ccisneu_wordunigram_JMQL,True,19.0,0.0,0.0
94,11.0,Q0,CACM-1395,95.0,-4.814897166331184,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
95,11.0,Q0,CACM-0111,96.0,-4.825347750070708,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
96,11.0,Q0,CACM-2252,97.0,-4.826462233262898,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
97,11.0,Q0,CACM-1135,98.0,-4.841662687537052,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
98,11.0,Q0,CACM-1182,99.0,-4.842785516886418,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
99,11.0,Q0,CACM-2939,100.0,-4.860321193895582,ccisneu_wordunigram_JMQL,False,19.0,0.0,0.0
0,39.0,Q0,CACM-1922,1.0,-2.5489267336095693,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
1,39.0,Q0,CACM-1736,2.0,-2.7874168757457185,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
2,39.0,Q0,CACM-1757,3.0,-2.887284706561718,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
3,39.0,Q0,CACM-2023,4.0,-2.9038964075928018,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
4,39.0,Q0,CACM-2244,5.0,-2.9136999526767924,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
5,39.0,Q0,CACM-3159,6.0,-2.914910550080072,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
6,39.0,Q0,CACM-0602,7.0,-2.915285556008324,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
7,39.0,Q0,CACM-0206,8.0,-2.9521680893748776,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
8,39.0,Q0,CACM-2243,9.0,-2.9544391324914745,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
9,39.0,Q0,CACM-0135,10.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
10,39.0,Q0,CACM-0928,11.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
11,39.0,Q0,CACM-0526,12.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
12,39.0,Q0,CACM-0791,13.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
13,39.0,Q0,CACM-0148,14.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
14,39.0,Q0,CACM-0072,15.0,-3.023002280359791,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
15,39.0,Q0,CACM-0394,16.0,-3.0560950120337482,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
16,39.0,Q0,CACM-2241,17.0,-3.0675194148234617,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
17,39.0,Q0,CACM-2242,18.0,-3.0675194148234617,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
18,39.0,Q0,CACM-2425,19.0,-3.0683596734804914,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
19,39.0,Q0,CACM-0195,20.0,-3.0685614406596957,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
20,39.0,Q0,CACM-0682,21.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
21,39.0,Q0,CACM-0906,22.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
22,39.0,Q0,CACM-0907,23.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
23,39.0,Q0,CACM-0636,24.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
24,39.0,Q0,CACM-0433,25.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
25,39.0,Q0,CACM-0157,26.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
26,39.0,Q0,CACM-1244,27.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
27,39.0,Q0,CACM-0173,28.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
28,39.0,Q0,CACM-0771,29.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
29,39.0,Q0,CACM-0770,30.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
30,39.0,Q0,CACM-0943,31.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
31,39.0,Q0,CACM-0820,32.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
32,39.0,Q0,CACM-1192,33.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
33,39.0,Q0,CACM-1140,34.0,-3.088732053357829,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
34,39.0,Q0,CACM-0073,35.0,-3.1241132729447587,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
35,39.0,Q0,CACM-0528,36.0,-3.1241132729447587,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
36,39.0,Q0,CACM-0344,37.0,-3.126711971939346,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
37,39.0,Q0,CACM-0544,38.0,-3.126711971939346,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
38,39.0,Q0,CACM-1361,39.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
39,39.0,Q0,CACM-0434,40.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
40,39.0,Q0,CACM-1104,41.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
41,39.0,Q0,CACM-0171,42.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
42,39.0,Q0,CACM-1131,43.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
43,39.0,Q0,CACM-0273,44.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
44,39.0,Q0,CACM-3019,45.0,-3.1500180891957403,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
45,39.0,Q0,CACM-1701,46.0,-3.187678132447392,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
46,39.0,Q0,CACM-0028,47.0,-3.1904476167958373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
47,39.0,Q0,CACM-0510,48.0,-3.1904476167958373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
48,39.0,Q0,CACM-0230,49.0,-3.202832994766583,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
49,39.0,Q0,CACM-0085,50.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
50,39.0,Q0,CACM-0041,51.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
51,39.0,Q0,CACM-0343,52.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
52,39.0,Q0,CACM-0571,53.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
53,39.0,Q0,CACM-0672,54.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
54,39.0,Q0,CACM-2271,55.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
55,39.0,Q0,CACM-0654,56.0,-3.2473300397237925,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
56,39.0,Q0,CACM-1302,57.0,-3.2473300397237925,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
57,39.0,Q0,CACM-1118,58.0,-3.2473300397237925,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
58,39.0,Q0,CACM-1287,59.0,-3.2502700064244223,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
59,39.0,Q0,CACM-0108,60.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
60,39.0,Q0,CACM-0334,61.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
61,39.0,Q0,CACM-0192,62.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
62,39.0,Q0,CACM-0038,63.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
63,39.0,Q0,CACM-2995,64.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
64,39.0,Q0,CACM-0012,65.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
65,39.0,Q0,CACM-1250,66.0,-3.261709026058329,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
66,39.0,Q0,CACM-0331,67.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
67,39.0,Q0,CACM-1338,68.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
68,39.0,Q0,CACM-0156,69.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
69,39.0,Q0,CACM-0383,70.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
70,39.0,Q0,CACM-0488,71.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
71,39.0,Q0,CACM-2729,72.0,-3.3566130796811597,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
72,39.0,Q0,CACM-0720,73.0,-3.3602564648634723,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
73,39.0,Q0,CACM-2121,74.0,-3.3602564648634723,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
74,39.0,Q0,CACM-0690,75.0,-3.3602564648634723,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
75,39.0,Q0,CACM-2818,76.0,-3.4058461906719986,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
76,39.0,Q0,CACM-1209,77.0,-3.4058461906719986,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
77,39.0,Q0,CACM-0090,78.0,-3.4491759780834594,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
78,39.0,Q0,CACM-2022,79.0,-3.4491759780834594,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
79,39.0,Q0,CACM-2982,80.0,-3.4491759780834594,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
80,39.0,Q0,CACM-0399,81.0,-3.4904476576300554,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
81,39.0,Q0,CACM-0987,82.0,-3.5003097185114327,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
82,39.0,Q0,CACM-0033,83.0,-3.5181807638068068,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
83,39.0,Q0,CACM-1205,84.0,-3.529837269903092,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
84,39.0,Q0,CACM-2551,85.0,-3.529837269903092,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
85,39.0,Q0,CACM-0184,86.0,-3.529837269903092,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
86,39.0,Q0,CACM-0414,87.0,-3.5648174311286414,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
87,39.0,Q0,CACM-3161,88.0,-3.603569961678801,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
88,39.0,Q0,CACM-2416,89.0,-3.603569961678801,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
89,39.0,Q0,CACM-2328,90.0,-3.603569961678801,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
90,39.0,Q0,CACM-2934,91.0,-3.638170150286335,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
91,39.0,Q0,CACM-0149,92.0,-3.671407484698877,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
92,39.0,Q0,CACM-2529,93.0,-3.700278104171161,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
93,39.0,Q0,CACM-2689,94.0,-3.700278104171161,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
94,39.0,Q0,CACM-2528,95.0,-3.700278104171161,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
95,39.0,Q0,CACM-2530,96.0,-3.703378263021239,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
96,39.0,Q0,CACM-2976,97.0,-3.7638576168156868,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
97,39.0,Q0,CACM-2575,98.0,-3.792514716054181,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
98,39.0,Q0,CACM-1830,99.0,-3.80275414367576,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
99,39.0,Q0,CACM-2057,100.0,-3.820204304178853,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
0,13.0,Q0,CACM-1085,1.0,-2.5958422698981884,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
1,13.0,Q0,CACM-1444,2.0,-2.6379215516014307,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
2,13.0,Q0,CACM-0983,3.0,-2.648152511961965,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
3,13.0,Q0,CACM-0295,4.0,-2.6976919087054987,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
4,13.0,Q0,CACM-0986,5.0,-2.789503494803533,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
5,13.0,Q0,CACM-0231,6.0,-2.8322105399002933,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
6,13.0,Q0,CACM-0253,7.0,-2.873028475583109,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
7,13.0,Q0,CACM-0029,8.0,-2.949596899787538,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
8,13.0,Q0,CACM-1511,9.0,-2.985604602068708,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
9,13.0,Q0,CACM-0697,10.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
10,13.0,Q0,CACM-0145,11.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
11,13.0,Q0,CACM-0618,12.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
12,13.0,Q0,CACM-0009,13.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
13,13.0,Q0,CACM-0034,14.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
14,13.0,Q0,CACM-1276,15.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
15,13.0,Q0,CACM-0984,16.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
16,13.0,Q0,CACM-0311,17.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
17,13.0,Q0,CACM-0908,18.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
18,13.0,Q0,CACM-0039,19.0,-3.0426216885903354,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
19,13.0,Q0,CACM-0195,20.0,-3.0663442375808017,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
20,13.0,Q0,CACM-0910,21.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
21,13.0,Q0,CACM-0490,22.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
22,13.0,Q0,CACM-1058,23.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
23,13.0,Q0,CACM-1103,24.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
24,13.0,Q0,CACM-0816,25.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
25,13.0,Q0,CACM-0154,26.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
26,13.0,Q0,CACM-0815,27.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
27,13.0,Q0,CACM-1247,28.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
28,13.0,Q0,CACM-0599,29.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
29,13.0,Q0,CACM-0162,30.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
30,13.0,Q0,CACM-0820,31.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
31,13.0,Q0,CACM-0528,32.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
32,13.0,Q0,CACM-1431,33.0,-3.0857851800812,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
33,13.0,Q0,CACM-1756,34.0,-3.1126980811084874,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
34,13.0,Q0,CACM-0279,35.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
35,13.0,Q0,CACM-0091,36.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
36,13.0,Q0,CACM-0045,37.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
37,13.0,Q0,CACM-0482,38.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
38,13.0,Q0,CACM-1149,39.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
39,13.0,Q0,CACM-2509,40.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
40,13.0,Q0,CACM-0043,41.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
41,13.0,Q0,CACM-0391,42.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
42,13.0,Q0,CACM-2814,43.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
43,13.0,Q0,CACM-0347,44.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
44,13.0,Q0,CACM-1701,45.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
45,13.0,Q0,CACM-0026,46.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
46,13.0,Q0,CACM-0234,47.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
47,13.0,Q0,CACM-0035,48.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
48,13.0,Q0,CACM-0401,49.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
49,13.0,Q0,CACM-1508,50.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
50,13.0,Q0,CACM-0198,51.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
51,13.0,Q0,CACM-0404,52.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
52,13.0,Q0,CACM-0028,53.0,-3.1468852561835767,ccisneu_wordunigram_JMQL,False,11.0,0.0,0.0
