,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
12,3.0,Q0,CACM-2587,13.0,0.14400140024649974,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
13,3.0,Q0,CACM-2551,14.0,0.14176860837760774,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
14,3.0,Q0,CACM-1142,15.0,0.12948161565498445,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
15,3.0,Q0,CACM-2658,16.0,0.12151595003794953,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
16,3.0,Q0,CACM-2814,17.0,0.12138901467654792,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
17,3.0,Q0,CACM-2066,18.0,0.12096117620705983,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
18,3.0,Q0,CACM-2411,19.0,0.1155462880831283,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
19,3.0,Q0,CACM-0628,20.0,0.11014291975272378,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
20,3.0,Q0,CACM-2659,21.0,0.10800105018487482,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
21,3.0,Q0,CACM-0651,22.0,0.10790134637915373,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
22,3.0,Q0,CACM-2295,23.0,0.10262132064886967,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
23,3.0,Q0,CACM-0762,24.0,0.10222232814867194,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
24,3.0,Q0,CACM-0920,25.0,0.10222232814867194,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
25,3.0,Q0,CACM-1496,26.0,0.0894969679145862,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
26,3.0,Q0,CACM-0205,27.0,0.08932226880422106,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
27,3.0,Q0,CACM-1723,28.0,0.08730553378197305,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
28,3.0,Q0,CACM-0857,29.0,0.0867515997111897,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
29,3.0,Q0,CACM-2495,30.0,0.08643851487911063,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
30,3.0,Q0,CACM-1565,31.0,0.08444487946243455,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
31,3.0,Q0,CACM-1459,32.0,0.0815272907806729,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
32,3.0,Q0,CACM-2782,33.0,0.08092600978436527,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
33,3.0,Q0,CACM-2661,34.0,0.0786735141090884,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
34,3.0,Q0,CACM-1852,35.0,0.07857538443507282,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
35,3.0,Q0,CACM-1703,36.0,0.0783949090738675,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
36,3.0,Q0,CACM-1360,37.0,0.07724935285188868,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
37,3.0,Q0,CACM-2705,38.0,0.07705383646675046,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
38,3.0,Q0,CACM-1098,39.0,0.07683575031832669,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
39,3.0,Q0,CACM-2112,40.0,0.07612700808618644,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
40,3.0,Q0,CACM-0799,41.0,0.07417121591075866,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
41,3.0,Q0,CACM-0252,42.0,0.0740616317858629,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
42,3.0,Q0,CACM-2579,43.0,0.0693955199892121,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
43,3.0,Q0,CACM-1923,44.0,0.06883932484545235,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
44,3.0,Q0,CACM-1366,45.0,0.06606397415814051,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
45,3.0,Q0,CACM-1787,46.0,0.06541208503748569,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
46,3.0,Q0,CACM-2558,47.0,0.06490857649037791,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
47,3.0,Q0,CACM-2061,48.0,0.0646606965262864,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
48,3.0,Q0,CACM-0637,49.0,0.0645022166583904,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
49,3.0,Q0,CACM-1835,50.0,0.06336482572747422,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
50,3.0,Q0,CACM-1678,51.0,0.06278844050696106,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
51,3.0,Q0,CACM-1007,52.0,0.05955782091757868,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
52,3.0,Q0,CACM-0689,53.0,0.05885735058517572,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
53,3.0,Q0,CACM-2939,54.0,0.058004994738876235,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
54,3.0,Q0,CACM-1402,55.0,0.0575260281269699,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
55,3.0,Q0,CACM-2317,56.0,0.05703918095338826,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
56,3.0,Q0,CACM-3099,57.0,0.056960568173209276,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
57,3.0,Q0,CACM-3102,58.0,0.05633047352096579,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
58,3.0,Q0,CACM-3093,59.0,0.05580236907200122,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
59,3.0,Q0,CACM-2406,60.0,0.05482508911377969,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
60,3.0,Q0,CACM-3171,61.0,0.05440719788650415,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
61,3.0,Q0,CACM-3115,62.0,0.05383858288532508,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
62,3.0,Q0,CACM-1306,63.0,0.05279227909207857,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
63,3.0,Q0,CACM-3105,64.0,0.05121859565464705,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
64,3.0,Q0,CACM-2084,65.0,0.05111116407433597,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
65,3.0,Q0,CACM-1293,66.0,0.05050919224931183,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
66,3.0,Q0,CACM-2111,67.0,0.050015658190696664,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
67,3.0,Q0,CACM-2647,68.0,0.049458531605737016,ccisneu_wordunigram_TFIDF,False,6.0,0.0,0.0
68,3.0,Q0,CACM-1134,69.0,0.04889935879722193,ccisneu_wordunigram_TFIDF,True,6.0,0.16666666666666666,0.014492753623188406
69,3.0,Q0,CACM-0303,70.0,0.0486846062977086,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.014285714285714285
70,3.0,Q0,CACM-1783,71.0,0.048471098165474895,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.014084507042253521
71,3.0,Q0,CACM-2921,72.0,0.04823402515427938,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.013888888888888888
72,3.0,Q0,CACM-1467,73.0,0.047983282940038466,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.0136986301369863
73,3.0,Q0,CACM-2449,74.0,0.047935227595430334,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.013513513513513514
74,3.0,Q0,CACM-1387,75.0,0.04671220073927022,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.013333333333333334
75,3.0,Q0,CACM-2710,76.0,0.046516000435900005,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.013157894736842105
76,3.0,Q0,CACM-1788,77.0,0.04534841932439797,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.012987012987012988
77,3.0,Q0,CACM-2708,78.0,0.044387345478462216,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.01282051282051282
78,3.0,Q0,CACM-3150,79.0,0.044062825124639236,ccisneu_wordunigram_TFIDF,False,6.0,0.16666666666666666,0.012658227848101266
79,3.0,Q0,CACM-1947,80.0,0.043241415248301836,ccisneu_wordunigram_TFIDF,True,6.0,0.3333333333333333,0.025
80,3.0,Q0,CACM-0265,81.0,0.042974841309460346,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.024691358024691357
81,3.0,Q0,CACM-3030,82.0,0.042710855981079564,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.024390243902439025
82,3.0,Q0,CACM-3148,83.0,0.0421934994452922,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.024096385542168676
83,3.0,Q0,CACM-2886,84.0,0.04218812555267373,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.023809523809523808
84,3.0,Q0,CACM-1631,85.0,0.041635709713422536,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.023529411764705882
85,3.0,Q0,CACM-1485,86.0,0.041192597472368496,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.023255813953488372
86,3.0,Q0,CACM-2684,87.0,0.041187353250836715,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.022988505747126436
87,3.0,Q0,CACM-2192,88.0,0.04071300755633085,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.022727272727272728
88,3.0,Q0,CACM-2423,89.0,0.04066737587478432,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.02247191011235955
89,3.0,Q0,CACM-2305,90.0,0.0402844726175696,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.022222222222222223
90,3.0,Q0,CACM-3130,91.0,0.03992872262610032,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.02197802197802198
91,3.0,Q0,CACM-1457,92.0,0.039881749739985706,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.021739130434782608
92,3.0,Q0,CACM-2064,93.0,0.03988103233570554,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.021505376344086023
93,3.0,Q0,CACM-1062,94.0,0.039593809149385414,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.02127659574468085
94,3.0,Q0,CACM-1223,95.0,0.03958436517827808,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.021052631578947368
95,3.0,Q0,CACM-2645,96.0,0.03904926982609925,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.020833333333333332
96,3.0,Q0,CACM-0990,97.0,0.03888911260959882,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.020618556701030927
97,3.0,Q0,CACM-2126,98.0,0.03884448469649534,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.02040816326530612
98,3.0,Q0,CACM-2843,99.0,0.03878780791151702,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.020202020202020204
99,3.0,Q0,CACM-2254,100.0,0.03870877156680592,ccisneu_wordunigram_TFIDF,False,6.0,0.3333333333333333,0.02
0,4.0,Q0,CACM-2844,1.0,0.6393906786600473,ccisneu_wordunigram_TFIDF,False,12.0,0.0,0.0
1,4.0,Q0,CACM-3043,2.0,0.454011205819955,ccisneu_wordunigram_TFIDF,True,12.0,0.08333333333333333,0.5
2,4.0,Q0,CACM-1943,3.0,0.3474555686565943,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.3333333333333333
3,4.0,Q0,CACM-0483,4.0,0.29590919844194385,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.25
4,4.0,Q0,CACM-2377,5.0,0.2598617563479707,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.2
5,4.0,Q0,CACM-2439,6.0,0.2588572461191025,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.16666666666666666
6,4.0,Q0,CACM-2578,7.0,0.2388072810333728,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.14285714285714285
7,4.0,Q0,CACM-0876,8.0,0.2358193345516132,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.125
8,4.0,Q0,CACM-0425,9.0,0.2358193345516132,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.1111111111111111
9,4.0,Q0,CACM-3103,10.0,0.23011558693380485,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.1
10,4.0,Q0,CACM-0403,11.0,0.22132472065929185,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.09090909090909091
11,4.0,Q0,CACM-0883,12.0,0.22009804558150567,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.08333333333333333
12,4.0,Q0,CACM-1584,13.0,0.21740812644653407,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.07692307692307693
13,4.0,Q0,CACM-3128,14.0,0.21713591497418386,ccisneu_wordunigram_TFIDF,True,12.0,0.16666666666666666,0.14285714285714285
14,4.0,Q0,CACM-2342,15.0,0.21451106651669416,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.13333333333333333
15,4.0,Q0,CACM-0648,16.0,0.2073882499505459,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.125
16,4.0,Q0,CACM-2445,17.0,0.2064250729115729,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.11764705882352941
17,4.0,Q0,CACM-2939,18.0,0.20556062306214726,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.1111111111111111
18,4.0,Q0,CACM-2895,19.0,0.20108557354641732,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.10526315789473684
19,4.0,Q0,CACM-0052,20.0,0.2009426459012764,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.1
20,4.0,Q0,CACM-3188,21.0,0.2006987292587596,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.09523809523809523
21,4.0,Q0,CACM-2558,22.0,0.1973285490118678,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.09090909090909091
22,4.0,Q0,CACM-0526,23.0,0.19458750505137984,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.08695652173913043
23,4.0,Q0,CACM-1343,24.0,0.19143530764665775,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.08333333333333333
24,4.0,Q0,CACM-0880,25.0,0.18865246924677467,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.08
25,4.0,Q0,CACM-1759,26.0,0.1850305913465484,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.07692307692307693
26,4.0,Q0,CACM-2519,27.0,0.18012549440773046,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.07407407407407407
27,4.0,Q0,CACM-2742,28.0,0.17888355065138256,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.07142857142857142
28,4.0,Q0,CACM-0879,29.0,0.17817177651084273,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.06896551724137931
29,4.0,Q0,CACM-1624,30.0,0.1779782042237863,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.06666666666666667
30,4.0,Q0,CACM-1321,31.0,0.17776135710046792,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.06451612903225806
31,4.0,Q0,CACM-0584,32.0,0.17480983019061028,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.0625
32,4.0,Q0,CACM-0749,33.0,0.17235459307814785,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.06060606060606061
33,4.0,Q0,CACM-0171,34.0,0.17026406691995735,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.058823529411764705
34,4.0,Q0,CACM-0412,35.0,0.16819818662969654,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05714285714285714
35,4.0,Q0,CACM-3141,36.0,0.1669452802277841,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05555555555555555
36,4.0,Q0,CACM-2848,37.0,0.16650637978139562,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05405405405405406
37,4.0,Q0,CACM-0253,38.0,0.16616547461766815,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05263157894736842
38,4.0,Q0,CACM-0967,39.0,0.16591059996043672,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05128205128205128
39,4.0,Q0,CACM-0204,40.0,0.16591059996043672,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.05
40,4.0,Q0,CACM-1020,41.0,0.16591059996043672,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.04878048780487805
41,4.0,Q0,CACM-2371,42.0,0.16580123166256913,ccisneu_wordunigram_TFIDF,True,12.0,0.25,0.07142857142857142
42,4.0,Q0,CACM-2870,43.0,0.1647207312367402,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06976744186046512
43,4.0,Q0,CACM-2501,44.0,0.1623263725832482,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06818181818181818
44,4.0,Q0,CACM-1057,45.0,0.16004355071542298,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06666666666666667
45,4.0,Q0,CACM-0069,46.0,0.1564962103453845,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06521739130434782
46,4.0,Q0,CACM-3171,47.0,0.15599481324970976,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06382978723404255
47,4.0,Q0,CACM-2849,48.0,0.15590383067772307,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.0625
48,4.0,Q0,CACM-0201,49.0,0.15554118746290946,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.061224489795918366
49,4.0,Q0,CACM-0200,50.0,0.15554118746290946,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.06
50,4.0,Q0,CACM-0409,51.0,0.15544746760447134,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.058823529411764705
51,4.0,Q0,CACM-1573,52.0,0.1550114415826404,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.057692307692307696
52,4.0,Q0,CACM-0183,53.0,0.15342139362669413,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05660377358490566
53,4.0,Q0,CACM-0560,54.0,0.15342139362669413,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05555555555555555
54,4.0,Q0,CACM-0074,55.0,0.1524104688909686,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05454545454545454
55,4.0,Q0,CACM-1458,56.0,0.15215727546571242,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05357142857142857
56,4.0,Q0,CACM-0760,57.0,0.15133774453439494,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05263157894736842
57,4.0,Q0,CACM-2969,58.0,0.15132667386760856,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05172413793103448
58,4.0,Q0,CACM-2958,59.0,0.15100840161619294,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05084745762711865
59,4.0,Q0,CACM-2900,60.0,0.15052320551917647,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.05
60,4.0,Q0,CACM-1248,61.0,0.1480342950291191,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.04918032786885246
61,4.0,Q0,CACM-0346,62.0,0.14801245871894106,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.04838709677419355
62,4.0,Q0,CACM-0345,63.0,0.14801245871894106,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.047619047619047616
63,4.0,Q0,CACM-0088,64.0,0.14657693760063276,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.046875
64,4.0,Q0,CACM-1606,65.0,0.14639170584744418,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.046153846153846156
65,4.0,Q0,CACM-0018,66.0,0.14639170584744418,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.045454545454545456
66,4.0,Q0,CACM-1378,67.0,0.14639170584744418,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.04477611940298507
67,4.0,Q0,CACM-1190,68.0,0.14639170584744418,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.04411764705882353
68,4.0,Q0,CACM-2100,69.0,0.14639170584744418,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.043478260869565216
69,4.0,Q0,CACM-0043,70.0,0.1437345567397035,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.04285714285714286
70,4.0,Q0,CACM-2912,71.0,0.14261268628472534,ccisneu_wordunigram_TFIDF,True,12.0,0.3333333333333333,0.056338028169014086
71,4.0,Q0,CACM-3073,72.0,0.14257533808832418,ccisneu_wordunigram_TFIDF,True,12.0,0.4166666666666667,0.06944444444444445
72,4.0,Q0,CACM-3148,73.0,0.14244363717179728,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0684931506849315
73,4.0,Q0,CACM-3105,74.0,0.1423947129730275,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06756756756756757
74,4.0,Q0,CACM-0877,75.0,0.14022232931268105,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06666666666666667
75,4.0,Q0,CACM-1494,76.0,0.14022232931268105,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06578947368421052
76,4.0,Q0,CACM-0225,77.0,0.1400381068759951,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06493506493506493
77,4.0,Q0,CACM-1582,78.0,0.1400381068759951,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0641025641025641
78,4.0,Q0,CACM-2331,79.0,0.13877294350991126,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06329113924050633
79,4.0,Q0,CACM-2949,80.0,0.1386320863036818,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.0625
80,4.0,Q0,CACM-1575,81.0,0.13825883330036393,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06172839506172839
81,4.0,Q0,CACM-1369,82.0,0.13819175872034026,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.06097560975609756
82,4.0,Q0,CACM-0091,83.0,0.13705561014330592,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.060240963855421686
83,4.0,Q0,CACM-2170,84.0,0.13623301399819035,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05952380952380952
84,4.0,Q0,CACM-3193,85.0,0.1359953727337822,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.058823529411764705
85,4.0,Q0,CACM-2748,86.0,0.13364059553163798,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05813953488372093
86,4.0,Q0,CACM-1780,87.0,0.13362304707881645,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05747126436781609
87,4.0,Q0,CACM-1150,88.0,0.13335916027959752,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.056818181818181816
88,4.0,Q0,CACM-1096,89.0,0.13186074362866926,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.056179775280898875
89,4.0,Q0,CACM-1399,90.0,0.1305080360975148,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05555555555555555
90,4.0,Q0,CACM-3137,91.0,0.12993250999960246,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.054945054945054944
91,4.0,Q0,CACM-2713,92.0,0.12942833921877353,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05434782608695652
92,4.0,Q0,CACM-0124,93.0,0.12942586413447707,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.053763440860215055
93,4.0,Q0,CACM-1157,94.0,0.1291644969645164,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05319148936170213
94,4.0,Q0,CACM-2626,95.0,0.12908480775682274,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05263157894736842
95,4.0,Q0,CACM-2491,96.0,0.12898458733903914,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.052083333333333336
96,4.0,Q0,CACM-1985,97.0,0.1284375564519684,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05154639175257732
97,4.0,Q0,CACM-2562,98.0,0.12809810170145658,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05102040816326531
98,4.0,Q0,CACM-1342,99.0,0.12809810170145658,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.050505050505050504
99,4.0,Q0,CACM-2767,100.0,0.12789412126360272,ccisneu_wordunigram_TFIDF,False,12.0,0.4166666666666667,0.05
0,5.0,Q0,CACM-1923,1.0,0.3316672853669839,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
1,5.0,Q0,CACM-2960,2.0,0.31844886701548364,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
2,5.0,Q0,CACM-0023,3.0,0.2764407626478233,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
3,5.0,Q0,CACM-0173,4.0,0.2721960063902649,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
4,5.0,Q0,CACM-2035,5.0,0.2440706981513799,ccisneu_wordunigram_TFIDF,True,8.0,0.125,0.2
5,5.0,Q0,CACM-2321,6.0,0.22933741297852026,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.16666666666666666
6,5.0,Q0,CACM-2271,7.0,0.2241589547284802,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.14285714285714285
7,5.0,Q0,CACM-1742,8.0,0.2234124479741792,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.125
8,5.0,Q0,CACM-0946,9.0,0.21302832982756126,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.1111111111111111
9,5.0,Q0,CACM-0756,10.0,0.21078597280445227,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.1
10,5.0,Q0,CACM-2629,11.0,0.21034863061323408,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.09090909090909091
11,5.0,Q0,CACM-0529,12.0,0.20825456800756956,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.08333333333333333
12,5.0,Q0,CACM-2003,13.0,0.20081320156518376,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.07692307692307693
13,5.0,Q0,CACM-0493,14.0,0.19739513683403176,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.07142857142857142
14,5.0,Q0,CACM-3144,15.0,0.1965244176161321,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.06666666666666667
15,5.0,Q0,CACM-1188,16.0,0.1956384826863524,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.0625
16,5.0,Q0,CACM-1829,17.0,0.1946413008235109,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.058823529411764705
17,5.0,Q0,CACM-0606,18.0,0.19197506284490515,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.05555555555555555
