,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
88,2,Q0,CACM-1634,89,6.112576563763961,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.033707865168539325
89,2,Q0,CACM-1674,90,6.078883795987961,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03333333333333333
90,2,Q0,CACM-1486,91,6.076316490224454,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03296703296703297
91,2,Q0,CACM-0847,92,6.016960614080075,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03260869565217391
92,2,Q0,CACM-0210,93,5.997158084344058,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03225806451612903
93,2,Q0,CACM-2304,94,5.984162643975606,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.031914893617021274
94,2,Q0,CACM-1464,95,5.935465829331442,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.031578947368421054
95,2,Q0,CACM-2352,96,5.903011058629898,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03125
96,2,Q0,CACM-3110,97,5.879287398926389,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.030927835051546393
97,2,Q0,CACM-2855,98,5.873299989115214,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.030612244897959183
98,2,Q0,CACM-1523,99,5.850414076746413,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.030303030303030304
99,2,Q0,CACM-3180,100,5.834871893329028,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,3.0,1.0,0.03
0,3,Q0,CACM-1588,1,11.635650751630509,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
1,3,Q0,CACM-1457,2,11.09777001835444,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
2,3,Q0,CACM-1853,3,10.400680741707005,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
3,3,Q0,CACM-3030,4,10.326310150594168,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
4,3,Q0,CACM-3105,5,9.897794810735636,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
5,3,Q0,CACM-2939,6,9.799838407119127,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
6,3,Q0,CACM-1485,7,9.50236337665508,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
7,3,Q0,CACM-2767,8,9.458572449096089,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
8,3,Q0,CACM-0252,9,9.155712231874674,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
9,3,Q0,CACM-2838,10,9.1437903836551,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
10,3,Q0,CACM-2051,11,8.872394801970536,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
11,3,Q0,CACM-2314,12,8.86607436165643,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
12,3,Q0,CACM-1671,13,8.80719018770605,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
13,3,Q0,CACM-2579,14,8.642000696429434,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
14,3,Q0,CACM-2998,15,8.368937314506525,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
15,3,Q0,CACM-3124,16,8.320424282335932,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.0,0.0
16,3,Q0,CACM-1947,17,8.276471696017804,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,6.0,0.16666666666666666,0.058823529411764705
17,3,Q0,CACM-1456,18,8.17793134384124,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.05555555555555555
18,3,Q0,CACM-2061,19,7.974868849274109,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.05263157894736842
19,3,Q0,CACM-2112,20,7.8997900778354975,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.05
20,3,Q0,CACM-2254,21,7.815628476641209,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.047619047619047616
21,3,Q0,CACM-3115,22,7.784354760211253,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.045454545454545456
22,3,Q0,CACM-1835,23,7.779353314627813,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.043478260869565216
23,3,Q0,CACM-0367,24,7.6171197926028675,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.041666666666666664
24,3,Q0,CACM-2406,25,7.6130443677304696,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.04
25,3,Q0,CACM-2470,26,7.611149804678817,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.038461538461538464
26,3,Q0,CACM-1878,27,7.60707984881491,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.037037037037037035
27,3,Q0,CACM-2882,28,7.572458951949788,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.03571428571428571
28,3,Q0,CACM-1710,29,7.491925014252829,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.034482758620689655
29,3,Q0,CACM-1098,30,7.484110534603058,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.03333333333333333
30,3,Q0,CACM-0799,31,7.482926953289983,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.03225806451612903
31,3,Q0,CACM-1957,32,7.430030634249897,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.03125
32,3,Q0,CACM-1309,33,7.422835860941986,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.030303030303030304
33,3,Q0,CACM-0731,34,7.421041450036534,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.029411764705882353
34,3,Q0,CACM-2710,35,7.345638308625637,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.02857142857142857
35,3,Q0,CACM-2855,36,7.337180007835678,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.027777777777777776
36,3,Q0,CACM-2411,37,7.319542022981193,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.02702702702702703
37,3,Q0,CACM-2137,38,7.273785806537112,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.02631578947368421
38,3,Q0,CACM-2484,39,7.270184947391317,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.02564102564102564
39,3,Q0,CACM-2060,40,7.226260461331308,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.025
40,3,Q0,CACM-2867,41,7.225751488663423,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.024390243902439025
41,3,Q0,CACM-1549,42,7.215381816165463,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.023809523809523808
42,3,Q0,CACM-1051,43,7.2138035882875196,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.023255813953488372
43,3,Q0,CACM-1533,44,7.205101348808457,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.022727272727272728
44,3,Q0,CACM-1470,45,7.154803313657317,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.022222222222222223
45,3,Q0,CACM-0205,46,7.149795204369166,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.021739130434782608
46,3,Q0,CACM-2886,47,7.148984733642621,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.16666666666666666,0.02127659574468085
47,3,Q0,CACM-1134,48,7.132962648717999,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,6.0,0.3333333333333333,0.041666666666666664
48,3,Q0,CACM-2723,49,7.116984297759978,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.04081632653061224
49,3,Q0,CACM-3093,50,7.099470808736836,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.04
50,3,Q0,CACM-1424,51,7.099344370809369,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.0392156862745098
51,3,Q0,CACM-2339,52,7.064119783333633,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.038461538461538464
52,3,Q0,CACM-2558,53,7.051239271477865,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03773584905660377
53,3,Q0,CACM-2877,54,7.030302172014571,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.037037037037037035
54,3,Q0,CACM-0944,55,7.0246041554566485,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03636363636363636
55,3,Q0,CACM-1830,56,7.014409871808593,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03571428571428571
56,3,Q0,CACM-2718,57,7.010126127706601,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03508771929824561
57,3,Q0,CACM-1035,58,7.004525695146249,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.034482758620689655
58,3,Q0,CACM-2956,59,6.9184210235955685,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03389830508474576
59,3,Q0,CACM-2372,60,6.859993204767343,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03333333333333333
60,3,Q0,CACM-2940,61,6.846178003869047,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03278688524590164
61,3,Q0,CACM-2424,62,6.8406965904917065,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03225806451612903
62,3,Q0,CACM-2665,63,6.8355485705633425,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.031746031746031744
63,3,Q0,CACM-1162,64,6.807343758852088,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03125
64,3,Q0,CACM-1723,65,6.7561946318428365,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.03076923076923077
65,3,Q0,CACM-1972,66,6.723398302318633,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.030303030303030304
66,3,Q0,CACM-2921,67,6.711966810479759,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.029850746268656716
67,3,Q0,CACM-1788,68,6.709259071511062,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.029411764705882353
68,3,Q0,CACM-1184,69,6.615244764087612,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.028985507246376812
69,3,Q0,CACM-3101,70,6.604609467482276,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02857142857142857
70,3,Q0,CACM-3008,71,6.574398139366772,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.028169014084507043
71,3,Q0,CACM-2138,72,6.567065345888037,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.027777777777777776
72,3,Q0,CACM-2957,73,6.558222835144912,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.0273972602739726
73,3,Q0,CACM-1496,74,6.544427102070339,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02702702702702703
74,3,Q0,CACM-1050,75,6.535691931638748,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02666666666666667
75,3,Q0,CACM-1387,76,6.528348043244315,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02631578947368421
76,3,Q0,CACM-1389,77,6.484177514506621,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.025974025974025976
77,3,Q0,CACM-2651,78,6.4784164116084275,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02564102564102564
78,3,Q0,CACM-0696,79,6.430382904322946,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.02531645569620253
79,3,Q0,CACM-1852,80,6.3973294898941955,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.025
80,3,Q0,CACM-2857,81,6.334254321427111,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.024691358024691357
81,3,Q0,CACM-3102,82,6.274655685721585,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.024390243902439025
82,3,Q0,CACM-3106,83,6.257182706267727,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.3333333333333333,0.024096385542168676
83,3,Q0,CACM-1807,84,6.250003188901432,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,6.0,0.5,0.03571428571428571
84,3,Q0,CACM-2594,85,6.2466765451929485,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03529411764705882
85,3,Q0,CACM-2652,86,6.161959271475783,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03488372093023256
86,3,Q0,CACM-2513,87,6.154003426729893,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.034482758620689655
87,3,Q0,CACM-3164,88,6.1435211609656655,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03409090909090909
88,3,Q0,CACM-2421,89,6.120179679096742,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.033707865168539325
89,3,Q0,CACM-3177,90,6.076994159045709,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03333333333333333
90,3,Q0,CACM-2198,91,6.069520731069168,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03296703296703297
91,3,Q0,CACM-3099,92,6.065281283090058,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03260869565217391
92,3,Q0,CACM-2078,93,6.049528001151043,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03225806451612903
93,3,Q0,CACM-2772,94,6.039785826495322,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.031914893617021274
94,3,Q0,CACM-1783,95,6.038727188207849,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.031578947368421054
95,3,Q0,CACM-0929,96,6.028812460013755,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03125
96,3,Q0,CACM-2944,97,6.015743895608599,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.030927835051546393
97,3,Q0,CACM-1565,98,6.011663278353387,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.030612244897959183
98,3,Q0,CACM-2561,99,6.008475918259211,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.030303030303030304
99,3,Q0,CACM-2299,100,5.995462058479867,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,6.0,0.5,0.03
0,4,Q0,CACM-2377,1,33.53956217359262,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
1,4,Q0,CACM-2844,2,32.016390808867456,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
2,4,Q0,CACM-2939,3,30.32424037989039,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
3,4,Q0,CACM-3128,4,28.681649872676267,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.08333333333333333,0.25
4,4,Q0,CACM-2558,5,25.525262927046967,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.2
5,4,Q0,CACM-0483,6,25.264562831314866,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.16666666666666666
6,4,Q0,CACM-3043,7,24.719433172625546,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.16666666666666666,0.2857142857142857
7,4,Q0,CACM-2742,8,23.721893286798018,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.25
8,4,Q0,CACM-2870,9,22.252137286870532,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.2222222222222222
9,4,Q0,CACM-2767,10,21.431805489160745,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.2
10,4,Q0,CACM-3105,11,20.380725808050773,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.18181818181818182
11,4,Q0,CACM-2626,12,20.03026429634793,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.16666666666666666
12,4,Q0,CACM-2439,13,19.13608719952198,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.15384615384615385
13,4,Q0,CACM-2721,14,19.085319480854693,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.14285714285714285
14,4,Q0,CACM-2314,15,19.082401049147197,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.13333333333333333
15,4,Q0,CACM-2342,16,18.81219608151427,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.125
16,4,Q0,CACM-2936,17,17.766837892312832,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.11764705882352941
17,4,Q0,CACM-2840,18,17.26474138149176,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.1111111111111111
18,4,Q0,CACM-2060,19,17.020055609906073,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.10526315789473684
19,4,Q0,CACM-2632,20,16.612366703625582,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.1
20,4,Q0,CACM-1485,21,15.715853968164653,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.09523809523809523
21,4,Q0,CACM-2848,22,15.624278807100431,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.09090909090909091
22,4,Q0,CACM-2931,23,15.556638878301095,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.08695652173913043
23,4,Q0,CACM-1463,24,15.180564704641005,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.08333333333333333
24,4,Q0,CACM-2969,25,14.966653866589516,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.08
25,4,Q0,CACM-1135,26,14.91748844462373,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.07692307692307693
26,4,Q0,CACM-3103,27,14.589169444116086,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.07407407407407407
27,4,Q0,CACM-2905,28,14.48443576971456,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.07142857142857142
28,4,Q0,CACM-3064,29,14.265090119439813,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06896551724137931
29,4,Q0,CACM-1677,30,14.261483444500673,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06666666666666667
30,4,Q0,CACM-3049,31,14.142588343602462,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06451612903225806
31,4,Q0,CACM-2895,32,13.647577713682564,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.0625
32,4,Q0,CACM-3141,33,13.64112013352635,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06060606060606061
33,4,Q0,CACM-1458,34,13.266145803530714,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.058823529411764705
34,4,Q0,CACM-2541,35,13.240875250899748,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05714285714285714
35,4,Q0,CACM-1470,36,13.042199883137648,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05555555555555555
36,4,Q0,CACM-2519,37,12.985350156152325,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05405405405405406
37,4,Q0,CACM-2438,38,12.918137003635206,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05263157894736842
38,4,Q0,CACM-1145,39,12.890227507353535,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05128205128205128
39,4,Q0,CACM-1754,40,12.775765402915424,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05
40,4,Q0,CACM-2900,41,12.68232392805387,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.04878048780487805
41,4,Q0,CACM-2912,42,12.537701818417807,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.25,0.07142857142857142
42,4,Q0,CACM-3188,43,12.45160766410607,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06976744186046512
43,4,Q0,CACM-2851,44,11.962543102293784,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06818181818181818
44,4,Q0,CACM-1846,45,11.938604136056485,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06666666666666667
45,4,Q0,CACM-1651,46,11.791678460632724,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06521739130434782
46,4,Q0,CACM-0409,47,11.61446335469565,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06382978723404255
47,4,Q0,CACM-2020,48,11.536643734459442,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.0625
48,4,Q0,CACM-2684,49,11.527689826406185,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.061224489795918366
49,4,Q0,CACM-1665,50,11.49933687358115,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.06
50,4,Q0,CACM-0435,51,11.433847877747352,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.058823529411764705
51,4,Q0,CACM-0616,52,11.349161562105731,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.057692307692307696
52,4,Q0,CACM-1506,53,11.282461218348965,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05660377358490566
53,4,Q0,CACM-1253,54,11.246683884564533,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05555555555555555
54,4,Q0,CACM-1742,55,11.031496723217142,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05454545454545454
55,4,Q0,CACM-1905,56,10.827830911136719,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05357142857142857
56,4,Q0,CACM-2815,57,10.793975045554465,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05263157894736842
57,4,Q0,CACM-1014,58,10.625111252284585,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05172413793103448
58,4,Q0,CACM-1323,59,10.530198161075647,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05084745762711865
59,4,Q0,CACM-2273,60,10.50232805598792,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.05
60,4,Q0,CACM-1829,61,10.481895731305015,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04918032786885246
61,4,Q0,CACM-3069,62,10.414685365179283,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04838709677419355
62,4,Q0,CACM-2371,63,10.209910020989843,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.3333333333333333,0.06349206349206349
63,4,Q0,CACM-1248,64,10.18611408076925,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.0625
64,4,Q0,CACM-3132,65,10.158832158062395,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.06153846153846154
65,4,Q0,CACM-3171,66,10.132550145547462,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.06060606060606061
66,4,Q0,CACM-3008,67,10.04150422026397,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.05970149253731343
67,4,Q0,CACM-1272,68,9.744563942511018,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.058823529411764705
68,4,Q0,CACM-2865,69,9.68656105800465,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.057971014492753624
